sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
MATERIALS,FRES.L,JMAT.L,FRESNILLO PLC ORD USD0.50,JOHNSON MATTHEY PLC ORD 147 143,-2.3715273143768183,0.14993437693321526,0.05,,False,4.4447841551602805,-27.171518579260194,,,,,,,,,,,,,,
MATERIALS,CRDA.L,JMAT.L,CRODA INTERNATIONAL PLC ORD 10.,JOHNSON MATTHEY PLC ORD 147 143,-2.318078822821942,0.1662034677946937,0.05,,False,-0.6056622759208863,12.730656417595252,,,,,,,,,,,,,,
MATERIALS,BHP.L,RIO.L,BHP GROUP LIMITED ORD NPV (DI),RIO TINTO PLC ORD 10P,-2.305051621277182,0.17034389908860348,0.05,,False,0.9143033170450299,-0.1530176187911545,,,,,,,,,,,,,,
MATERIALS,ANTO.L,JMAT.L,ANTOFAGASTA PLC ORD 5P,JOHNSON MATTHEY PLC ORD 147 143,-2.2916626737052477,0.17467102632812387,0.05,,False,1.8944960364150396,-6.928507653921182,,,,,,,,,,,,,,
MATERIALS,FRES.L,HOC.L,FRESNILLO PLC ORD USD0.50,HOCHSCHILD MINING PLC ORD 1P,-2.2712357985402636,0.18141285413349378,0.05,,False,1.5478129998843801,-1.6408948652539692,,,,,,,,,,,,,,
MATERIALS,CRDA.L,FRES.L,CRODA INTERNATIONAL PLC ORD 10.,FRESNILLO PLC ORD USD0.50,-2.2155751088967377,0.20064123199149453,0.05,,False,-0.1568036397260037,9.176965311268452,,,,,,,,,,,,,,
MATERIALS,ANTO.L,CRDA.L,ANTOFAGASTA PLC ORD 5P,CRODA INTERNATIONAL PLC ORD 10.,-2.1417644529288236,0.22805573861909711,0.05,,False,-4.33762264569952,42.61948487577376,,,,,,,,,,,,,,
MATERIALS,GLEN.L,RIO.L,GLENCORE PLC ORD USD0.01,RIO TINTO PLC ORD 10P,-2.1148213005088836,0.23859679662718664,0.05,,False,1.357223480220444,-5.696189945278801,,,,,,,,,,,,,,
MATERIALS,BHP.L,GLEN.L,BHP GROUP LIMITED ORD NPV (DI),GLENCORE PLC ORD USD0.01,-2.1130659426992735,0.23929328104012376,0.05,,False,0.6786715892038964,3.654456321663446,,,,,,,,,,,,,,
MATERIALS,HOC.L,JMAT.L,HOCHSCHILD MINING PLC ORD 1P,JOHNSON MATTHEY PLC ORD 147 143,-2.0834891862971396,0.25120529853441065,0.05,,False,3.1179129969559543,-18.401413790459628,,,,,,,,,,,,,,
MATERIALS,AAL.L,CRDA.L,ANGLO AMERICAN PLC ORD USD0.623,CRODA INTERNATIONAL PLC ORD 10.,-2.061901073634648,0.26010763060461384,0.05,,False,-2.490845011441894,27.8849005949777,,,,,,,,,,,,,,
MATERIALS,ANTO.L,FRES.L,ANTOFAGASTA PLC ORD 5P,FRESNILLO PLC ORD USD0.50,-2.031257951984458,0.2730379397502737,0.05,,False,0.4186148865504467,4.707941292250305,,,,,,,,,,,,,,
MATERIALS,AAL.L,BHP.L,ANGLO AMERICAN PLC ORD USD0.623,BHP GROUP LIMITED ORD NPV (DI),-2.0311473180965742,0.27308523760363357,0.05,,False,1.2694508936396511,-1.9041284638364715,,,,,,,,,,,,,,
MATERIALS,BHP.L,CRDA.L,BHP GROUP LIMITED ORD NPV (DI),CRODA INTERNATIONAL PLC ORD 10.,-1.9828237232175618,0.2941547052727141,0.05,,False,-3.9240976859412955,39.242218214870675,,,,,,,,,,,,,,
MATERIALS,CRDA.L,HOC.L,CRODA INTERNATIONAL PLC ORD 10.,HOCHSCHILD MINING PLC ORD 1P,-1.9659930917982733,0.3016800427434071,0.05,,False,-0.21179750822329327,9.25685326268465,,,,,,,,,,,,,,
MATERIALS,CRDA.L,RIO.L,CRODA INTERNATIONAL PLC ORD 10.,RIO TINTO PLC ORD 10P,-1.9309447577935226,0.31764663399754084,0.05,,False,-0.36397611685038905,11.162638182034783,,,,,,,,,,,,,,
MATERIALS,CRDA.L,GLEN.L,CRODA INTERNATIONAL PLC ORD 10.,GLENCORE PLC ORD USD0.01,-1.8436619977688018,0.359010136670476,0.05,,False,0.16106477644310735,7.083685068366922,,,,,,,,,,,,,,
MATERIALS,AAL.L,GLEN.L,ANGLO AMERICAN PLC ORD USD0.623,GLENCORE PLC ORD USD0.01,-1.7863751020872087,0.3872467492456667,0.05,,False,0.8373482881220309,2.8788187785115253,,,,,,,,,,,,,,
MATERIALS,AAL.L,JMAT.L,ANGLO AMERICAN PLC ORD USD0.623,JOHNSON MATTHEY PLC ORD 147 143,-1.7732679749796625,0.39381181764335144,0.05,,False,1.1566367537988897,-1.0998693146233869,,,,,,,,,,,,,,
MATERIALS,HOC.L,RIO.L,HOCHSCHILD MINING PLC ORD 1P,RIO TINTO PLC ORD 10P,-1.7225973705243112,0.4195088449075395,0.05,,False,3.0613763451258262,-20.515094659641633,,,,,,,,,,,,,,
MATERIALS,AAL.L,FRES.L,ANGLO AMERICAN PLC ORD USD0.623,FRESNILLO PLC ORD USD0.50,-1.7151852618788637,0.42330604436087715,0.05,,False,0.2401072344528863,6.116521986620985,,,,,,,,,,,,,,
MATERIALS,GLEN.L,HOC.L,GLENCORE PLC ORD USD0.01,HOCHSCHILD MINING PLC ORD 1P,-1.6226770841867029,0.471326085943481,0.05,,False,0.3282978018623317,4.059307221363437,,,,,,,,,,,,,,
MATERIALS,GLEN.L,JMAT.L,GLENCORE PLC ORD USD0.01,JOHNSON MATTHEY PLC ORD 147 143,-1.5553136828905225,0.505992878797795,0.05,,False,1.6168950655625318,-6.575666785682156,,,,,,,,,,,,,,
MATERIALS,ANTO.L,GLEN.L,ANTOFAGASTA PLC ORD 5P,GLENCORE PLC ORD USD0.01,-1.5265532644883808,0.5203373264333473,0.05,,False,1.496574126758559,-1.1549692207953566,,,,,,,,,,,,,,
MATERIALS,JMAT.L,RIO.L,JOHNSON MATTHEY PLC ORD 147 143,RIO TINTO PLC ORD 10P,-1.4063138218927276,0.5792454777333786,0.05,,False,1.0303191631254396,-1.0934587350965197,,,,,,,,,,,,,,
MATERIALS,BHP.L,JMAT.L,BHP GROUP LIMITED ORD NPV (DI),JOHNSON MATTHEY PLC ORD 147 143,-1.3340913115430817,0.6134348219311998,0.05,,False,0.8405103285225739,1.180366241022461,,,,,,,,,,,,,,
MATERIALS,ANTO.L,RIO.L,ANTOFAGASTA PLC ORD 5P,RIO TINTO PLC ORD 10P,-1.3271925444345212,0.6166417117867341,0.05,,False,1.8716505114423236,-8.311504775251601,,,,,,,,,,,,,,
MATERIALS,BHP.L,HOC.L,BHP GROUP LIMITED ORD NPV (DI),HOCHSCHILD MINING PLC ORD 1P,-1.2808932737078307,0.6378677043273975,0.05,,False,0.26889358762189597,6.144830722960832,,,,,,,,,,,,,,
MATERIALS,ANTO.L,BHP.L,ANTOFAGASTA PLC ORD 5P,BHP GROUP LIMITED ORD NPV (DI),-1.2107127765804533,0.668970451813478,0.05,,False,2.122184387957207,-8.575711538934309,,,,,,,,,,,,,,
MATERIALS,FRES.L,GLEN.L,FRESNILLO PLC ORD USD0.50,GLENCORE PLC ORD USD0.01,-1.1119832103250458,0.7102695577227403,0.05,,False,6.717268802770808,-32.68243245014616,,,,,,,,,,,,,,
MATERIALS,FRES.L,RIO.L,FRESNILLO PLC ORD USD0.50,RIO TINTO PLC ORD 10P,-0.9303212005429755,0.7778233140319244,0.05,,False,5.488926133797594,-39.83090439463757,,,,,,,,,,,,,,
MATERIALS,BHP.L,FRES.L,BHP GROUP LIMITED ORD NPV (DI),FRESNILLO PLC ORD USD0.50,-0.8536502057062999,0.8028528151502912,0.05,,False,0.14511187043371288,6.637175302542348,,,,,,,,,,,,,,
NL_BANKS,ABN.AS,INGA.AS,ABN AMRO BANK N.V.,ING GROEP N.V.,-3.2119916093260956,0.019300966438612052,0.05,0.019300966438612052,True,1.4438843292569248,-1.164752641087563,17.844895928200156,0.0001233494570015246,-0.038842881647999414,54.0,0.27443595669436277,2.857548436381076,False,,0.6,0.008650997597801049,0.4493900823607679,0.2552079557411509,True,reversion signs agree
NL_SEMI_EQUIPMENT,ASML.AS,BESI.AS,ASML HOLDING,BE Semiconductor Industries N.V,-2.21645103517275,0.20032895064025524,0.05,,False,0.9296802037720867,2.14748974249234,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,PHP.L,LONDONMETRIC PROPERTY PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-3.785713392403561,0.003056914968302119,0.05,,False,1.0031755582292112,0.678463695821371,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LMP.L,GREAT PORTLAND ESTATES PLC ORD ,LONDONMETRIC PROPERTY PLC ORD 1,-3.62383831214723,0.005321307744717042,0.05,,False,1.8973426477211572,-4.205075402080135,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LAND.L,GREAT PORTLAND ESTATES PLC ORD ,LAND SECURITIES GROUP PLC ORD 1,-3.361495583923881,0.012343646512718014,0.05,,False,1.4708719143010065,-3.650200711275522,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LAND.L,TRITAX BIG BOX REIT PLC ORD 1P,LAND SECURITIES GROUP PLC ORD 1,-3.342298535032249,0.013090405103223955,0.05,,False,1.184245282267556,-2.581311455520991,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LAND.L,BRITISH LAND COMPANY PLC ORD 25,LAND SECURITIES GROUP PLC ORD 1,-3.3128981442578995,0.01431167989912685,0.05,,False,1.2707686910664695,-2.1847273172831416,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,UTG.L,LAND SECURITIES GROUP PLC ORD 1,UNITE GROUP PLC ORD 25P,-3.0282489642624704,0.03233919949009741,0.05,,False,-0.0009490847386492967,6.4062543791872475,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,SGRO.L,LAND SECURITIES GROUP PLC ORD 1,SEGRO PLC ORD 10P,-3.017924639662337,0.03325403402791396,0.05,,False,0.427359139046029,3.582890518038057,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,SGRO.L,PRIMARY HEALTH PROPERTIES PLC O,SEGRO PLC ORD 10P,-2.9513308275510703,0.039696283314179875,0.05,,False,0.15780560681245168,3.5207247800916663,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,UTG.L,PRIMARY HEALTH PROPERTIES PLC O,UNITE GROUP PLC ORD 25P,-2.9457238408050563,0.040283466238299565,0.05,,False,-0.004665495050854349,4.591621735170269,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,LMP.L,LAND SECURITIES GROUP PLC ORD 1,LONDONMETRIC PROPERTY PLC ORD 1,-2.9321056268988457,0.041739909947935167,0.05,,False,1.30687072672438,-0.4661727750738125,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,PHP.L,GREAT PORTLAND ESTATES PLC ORD ,PRIMARY HEALTH PROPERTIES PLC O,-2.9179484023350692,0.043300299220924404,0.05,,False,2.2755070554711674,-4.615113762560398,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,PHP.L,DERWENT LONDON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.9101438114482945,0.04418106221103041,0.05,,False,8.886822252300524,-32.97545119074273,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LAND.L,HAMMERSON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.870362956925568,0.048904522227846255,0.05,,False,2.122871591403931,-7.891852244437424,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,UTG.L,LONDONMETRIC PROPERTY PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.8604480473406353,0.05014446300287169,0.05,,False,0.034972941483231004,5.024157288281422,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,PHP.L,LAND SECURITIES GROUP PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-2.856307275269004,0.050669895966990994,0.05,,False,1.4324255594247635,-0.1332321439743387,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LMP.L,DERWENT LONDON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.8447493682280207,0.05216047239154013,0.05,,False,3.964190982111371,-13.270448583163052,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,SGRO.L,LONDONMETRIC PROPERTY PLC ORD 1,SEGRO PLC ORD 10P,-2.843570613149229,0.05231449015661129,0.05,,False,0.310357717317267,3.2080567184555813,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,PHP.L,BRITISH LAND COMPANY PLC ORD 25,PRIMARY HEALTH PROPERTIES PLC O,-2.8295639642765664,0.05417328070351649,0.05,,False,1.973284444917767,-3.05187629645289,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,SGRO.L,BRITISH LAND COMPANY PLC ORD 25,SEGRO PLC ORD 10P,-2.705827913532521,0.07303520355224226,0.05,,False,0.5999546852097679,1.99334737534573,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LAND.L,DERWENT LONDON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.692940953639065,0.0752677782821596,0.05,,False,3.271412177601641,-13.380013941935747,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,UTG.L,HAMMERSON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-2.6712699739921972,0.07914312282059327,0.05,,False,-0.26990789466338766,7.4677747007452435,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,PHP.L,TRITAX BIG BOX REIT PLC ORD 1P,PRIMARY HEALTH PROPERTIES PLC O,-2.6679511329206127,0.07975019770259956,0.05,,False,1.8168033491420683,-3.288506182494352,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LMP.L,BRITISH LAND COMPANY PLC ORD 25,LONDONMETRIC PROPERTY PLC ORD 1,-2.6073121569495292,0.0914953912545019,0.05,,False,1.780120190127083,-3.404389268059453,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,UTG.L,TRITAX BIG BOX REIT PLC ORD 1P,UNITE GROUP PLC ORD 25P,-2.5179333256679635,0.11117170087770278,0.05,,False,-0.0446163534032371,5.290996169321902,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,BLND.L,TRITAX BIG BOX REIT PLC ORD 1P,BRITISH LAND COMPANY PLC ORD 25,-2.5102070890284693,0.11301054118674114,0.05,,False,0.9066245497045766,-0.39491820264924016,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,PHP.L,HAMMERSON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.45986444037995,0.1255475630951341,0.05,,False,4.383139570179007,-14.296805484690086,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,UTG.L,BRITISH LAND COMPANY PLC ORD 25,UNITE GROUP PLC ORD 25P,-2.42322767925494,0.13528759484567887,0.05,,False,0.02472676124553719,5.785769837862843,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,UTG.L,GREAT PORTLAND ESTATES PLC ORD ,UNITE GROUP PLC ORD 25P,-2.3920928132057657,0.14398060233361626,0.05,,False,0.03899321958872678,5.507234874082055,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LMP.L,HAMMERSON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.3141005671306845,0.16746057887878385,0.05,,False,3.7921260192657935,-14.228953436901335,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,GPE.L,TRITAX BIG BOX REIT PLC ORD 1P,GREAT PORTLAND ESTATES PLC ORD ,-2.2418800855120296,0.1913978859190122,0.05,,False,0.7784925173181482,0.5111112566629412,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,HMSO.L,BRITISH LAND COMPANY PLC ORD 25,HAMMERSON PLC ORD 5P,-2.2409149144303524,0.19173210242226835,0.05,,False,0.5616934462635953,2.749615909613407,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,SGRO.L,TRITAX BIG BOX REIT PLC ORD 1P,SEGRO PLC ORD 10P,-2.2322243052129664,0.19475841531358307,0.05,,False,0.5188920635759146,1.5773722434618977,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,HMSO.L,TRITAX BIG BOX REIT PLC ORD 1P,HAMMERSON PLC ORD 5P,-2.1653372737255414,0.21906561673257297,0.05,,False,0.589454930296824,1.6411906716104423,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,SGRO.L,GREAT PORTLAND ESTATES PLC ORD ,SEGRO PLC ORD 10P,-2.0856666375487123,0.25031703972285857,0.05,,False,0.5441279672567721,2.1765452025603476,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,GPE.L,BRITISH LAND COMPANY PLC ORD 25,GREAT PORTLAND ESTATES PLC ORD ,-2.0738999933362923,0.25513820365263506,0.05,,False,0.8523321160845359,1.0358791544343617,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,DLN.L,TRITAX BIG BOX REIT PLC ORD 1P,DERWENT LONDON PLC ORD 5P,-2.067198869643764,0.25790694123945385,0.05,,False,0.2562128049440444,3.061658680043972,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LMP.L,TRITAX BIG BOX REIT PLC ORD 1P,LONDONMETRIC PROPERTY PLC ORD 1,-1.9935977529640279,0.2893872977145904,0.05,,False,1.5528221397377782,-3.1605195065583764,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,HMSO.L,DERWENT LONDON PLC ORD 5P,HAMMERSON PLC ORD 5P,-1.9734183852371154,0.2983484297406326,0.05,,False,-2.7712634308420148,23.33823123584227,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,GPE.L,DERWENT LONDON PLC ORD 5P,GREAT PORTLAND ESTATES PLC ORD ,-1.9292132291207333,0.3184455127594358,0.05,,False,2.0795990713022783,-4.428490663506387,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,DLN.L,BRITISH LAND COMPANY PLC ORD 25,DERWENT LONDON PLC ORD 5P,-1.9260442467097925,0.3199099911827922,0.05,,False,0.46256130489047137,2.4526007707378485,,,,,,,,,,,,,,
REAL_ESTATE,SGRO.L,UTG.L,SEGRO PLC ORD 10P,UNITE GROUP PLC ORD 25P,-1.9187349521115562,0.3232995716365302,0.05,,False,0.18044955690816195,5.406451215415398,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,SGRO.L,DERWENT LONDON PLC ORD 5P,SEGRO PLC ORD 10P,-1.8491884864758799,0.35632862505600227,0.05,,False,1.1038548049257877,0.28053472544004254,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,HMSO.L,GREAT PORTLAND ESTATES PLC ORD ,HAMMERSON PLC ORD 5P,-1.8415117444316556,0.36005558784059577,0.05,,False,0.6704589099870882,1.9454347985735838,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,UTG.L,DERWENT LONDON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-1.8206452726001623,0.3702611253573671,0.05,,False,0.40108552112975193,4.922084003399851,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,SGRO.L,HAMMERSON PLC ORD 5P,SEGRO PLC ORD 10P,-1.56545567149436,0.5009192136413673,0.05,,False,0.556294388116846,2.0275037216521024,,,,,,,,,,,,,,
TMT,ITV.L,WPP.L,ITV PLC ORD 10P,WPP PLC ORD 10P,-4.186700996108537,0.0006938995678299013,0.05,0.007846976456654711,True,-0.05547186966543497,4.697513250882287,10.460597558356442,-0.00013436155880546758,-0.06626267540578741,31.0,-1.798424317939699,4.150353928665362,False,,0.4,-0.018094311567679728,-0.4702365578169969,-0.49652983643084525,False,mixed signal
TMT,AAF.L,ITV.L,AIRTEL AFRICA PLC ORD USD0.50,ITV PLC ORD 10P,-4.106323657342931,0.0009454749198497982,0.05,0.007846976456654711,True,17.6350087300702,-71.55361402671355,10.89586992312179,0.002576547703031596,-0.06361558879195492,33.0,1.6310899138987125,4.275976029908666,False,,0.2,0.209260525529424,0.05095029990124811,-0.11598046754624214,False,still diverging
TMT,BT-A.L,ITV.L,BT GROUP PLC ORD 5P,ITV PLC ORD 10P,-4.092714080916662,0.0009957332856968453,0.05,0.007846976456654711,True,5.463790694122675,-18.6433549910581,11.068448393359832,0.0007749933284891871,-0.06262369899793517,33.0,1.6172758077465277,4.116655378434197,False,,0.4,0.04455086873672303,-0.1594351737526023,-0.35296425699025913,False,mixed signal
TMT,ITV.L,VOD.L,ITV PLC ORD 10P,VODAFONE GROUP PLC ORD USD0.20 ,-4.079514922807372,0.0010468546838139849,0.05,0.007846976456654711,True,0.15504178440901661,3.669503258721992,11.022309789498966,-0.00015208892507360765,-0.06288583734239729,33.0,-1.7043991002039365,4.176679038184831,False,,0.2,-0.01403522361315163,-0.006186579097062106,0.032823851099964774,False,still diverging
TMT,ITV.L,SGE.L,ITV PLC ORD 10P,THE SAGE GROUP PLC ORD 1 4/77P,-4.062532745531693,0.001116241140934758,0.05,0.007846976456654711,True,-0.17391577448788384,5.570477457108647,10.91947152680439,-0.00012429658900052067,-0.06347808855570106,33.0,-1.8551332816606068,4.076831128233554,False,,0.6,-0.021252530757545338,-0.552734377987528,-0.7171766452332404,False,mixed signal
TMT,ITV.L,REL.L,ITV PLC ORD 10P,RELX PLC ORD 14 51/116P,-3.979836718432531,0.001519851215498981,0.05,0.007846976456654711,True,-0.11807326536449599,5.3140737672280265,11.426839125249598,-0.00012577951077565408,-0.06065957286720835,34.0,-1.9596717906063101,4.174140680536033,False,,0.4,-0.02131446994393829,-0.5891734245632678,-0.5392300080649131,False,mixed signal
TMT,AUTO.L,ITV.L,AUTOTRADER GROUP PLC ORD 1P,ITV PLC ORD 10P,-3.941408640861213,0.0017503781014685715,0.05,0.007846976456654711,True,-12.167152853841587,59.56048707784029,11.660854057427938,-0.0012840764856919223,-0.05944223100180317,35.0,-1.896072039565692,4.367354508820771,False,,0.2,-0.23317365012487948,-0.48000301581559524,-0.3691112940768466,False,still diverging
TMT,EXPN.L,ITV.L,EXPERIAN PLC ORD USD0.10,ITV PLC ORD 10P,-3.9077781980115067,0.00197834374479514,0.05,0.007846976456654711,True,-8.81450243182799,46.53372232150037,11.841704911394139,-0.0009738486429785255,-0.05853440748156088,36.0,-1.9149761889705303,4.2878782840658864,False,,0.4,-0.178302669123358,-0.5467395669432147,-0.5083795369997843,False,mixed signal
TMT,AAF.L,WPP.L,AIRTEL AFRICA PLC ORD USD0.50,WPP PLC ORD 10P,-3.9009681168538557,0.002027733840393126,0.05,0.007846976456654711,True,-1.0506482418921075,11.73313910014257,11.757535583840825,6.799296563013605e-05,-0.05895344101808071,35.0,-0.36353524204460697,3.1842925337708525,False,,0.4,-0.10754734184696385,-1.448277848850491,-1.9065127997710647,True,mixed signal
TMT,ITV.L,RMV.L,ITV PLC ORD 10P,RIGHTMOVE PLC ORD 0.1P,-3.8008573726621844,0.00289855512085131,0.05,0.007846976456654711,True,-0.06108901324081109,4.746635565254508,12.43607133233561,-5.6801634028765816e-05,-0.055736828941923236,37.0,-1.699123100385371,4.211544745681439,False,,0.2,-0.017262890078512887,-0.4203541201573986,-0.3656212278166595,False,still diverging
TMT,AUTO.L,EXPN.L,AUTOTRADER GROUP PLC ORD 1P,EXPERIAN PLC ORD USD0.10,-3.7825153847406012,0.00309135781085729,0.05,0.007846976456654711,True,1.547592782751747,-6.033921938133432,11.99695488993982,0.00018239060807311567,-0.057776926471665865,36.0,0.5778027043941049,2.7849772102725776,False,,0.6,0.02082840282767686,0.6737565953136894,1.1376401424476013,True,reversion signs agree
TMT,REL.L,VOD.L,RELX PLC ORD 14 51/116P,VODAFONE GROUP PLC ORD USD0.20 ,-3.691536257126747,0.004233791623016287,0.05,0.007846976456654711,True,-0.9213122434808161,12.194265297582236,15.866969450468867,-9.561113578380738e-05,-0.043684913034193994,48.0,0.1965598659586349,2.95797283677621,False,,0.4,-0.061198651619042435,-1.344167175475712,-1.5746797613562027,True,mixed signal
TMT,INF.L,ITV.L,INFORMA PLC ORD 0.1P,ITV PLC ORD 10P,-3.5054993816937707,0.007846976456654711,0.05,0.007846976456654711,True,3.5853554382826895,-8.88783652085578,14.525750542694238,0.00010741880756881265,-0.04771851055287228,44.0,1.461210507850231,3.953203431823144,False,,0.2,0.035170479083699066,0.0718069471147631,-0.03486585731784042,False,still diverging
TMT,AUTO.L,REL.L,AUTOTRADER GROUP PLC ORD 1P,RELX PLC ORD 14 51/116P,-3.314118551794395,0.014259050227039731,0.05,0.007846976456654711,False,1.287373131164133,-3.8853579916291903,,,,,,,,,,,,,,
TMT,VOD.L,WPP.L,VODAFONE GROUP PLC ORD USD0.20 ,WPP PLC ORD 10P,-3.1619667484118383,0.022294470657521097,0.05,0.007846976456654711,False,-0.40022471378931607,6.891997204826382,,,,,,,,,,,,,,
TMT,EXPN.L,RMV.L,EXPERIAN PLC ORD USD0.10,RIGHTMOVE PLC ORD 0.1P,-2.914544036225445,0.04368267625074438,0.05,0.007846976456654711,False,0.6810025318291671,3.782475032092239,,,,,,,,,,,,,,
TMT,BT-A.L,WPP.L,BT GROUP PLC ORD 5P,WPP PLC ORD 10P,-2.867269718799466,0.04928861749426841,0.05,0.007846976456654711,False,-0.33148311834457656,7.197825131226389,,,,,,,,,,,,,,
TMT,EXPN.L,REL.L,EXPERIAN PLC ORD USD0.10,RELX PLC ORD 14 51/116P,-2.7815872202552896,0.06095241823617573,0.05,0.007846976456654711,False,0.8263197592171077,1.4332541261624963,,,,,,,,,,,,,,
TMT,REL.L,RMV.L,RELX PLC ORD 14 51/116P,RIGHTMOVE PLC ORD 0.1P,-2.714041649349642,0.07163980929909274,0.05,0.007846976456654711,False,0.8361811148282637,2.7659410779318048,,,,,,,,,,,,,,
TMT,INF.L,WPP.L,INFORMA PLC ORD 0.1P,WPP PLC ORD 10P,-2.5651050117184404,0.10042592823773416,0.05,0.007846976456654711,False,-0.02789278854838342,6.900923621484396,,,,,,,,,,,,,,
TMT,EXPN.L,VOD.L,EXPERIAN PLC ORD USD0.10,VODAFONE GROUP PLC ORD USD0.20 ,-2.559309322594478,0.10170216036238233,0.05,0.007846976456654711,False,-0.7366152074112201,11.400363115184561,,,,,,,,,,,,,,
TMT,AAF.L,INF.L,AIRTEL AFRICA PLC ORD USD0.50,INFORMA PLC ORD 0.1P,-2.5130217914222577,0.11233804498075783,0.05,0.007846976456654711,False,35.17820795704478,-231.45674617797917,,,,,,,,,,,,,,
TMT,INF.L,VOD.L,INFORMA PLC ORD 0.1P,VODAFONE GROUP PLC ORD USD0.20 ,-2.4883651899896506,0.11833092528003514,0.05,0.007846976456654711,False,0.06274920625275308,6.4513347647537955,,,,,,,,,,,,,,
TMT,INF.L,REL.L,INFORMA PLC ORD 0.1P,RELX PLC ORD 14 51/116P,-2.4745366846230867,0.1217933786324007,0.05,0.007846976456654711,False,-0.013064129376161157,6.835108667732489,,,,,,,,,,,,,,
TMT,BT-A.L,INF.L,BT GROUP PLC ORD 5P,INFORMA PLC ORD 0.1P,-2.4585355251905936,0.1258917062351132,0.05,0.007846976456654711,False,27.46313303946846,-179.6459480942286,,,,,,,,,,,,,,
TMT,AUTO.L,RMV.L,AUTOTRADER GROUP PLC ORD 1P,RIGHTMOVE PLC ORD 0.1P,-2.4448658145110924,0.1294715538374081,0.05,0.007846976456654711,False,1.0912475765032568,-0.4190704613695626,,,,,,,,,,,,,,
TMT,INF.L,RMV.L,INFORMA PLC ORD 0.1P,RIGHTMOVE PLC ORD 0.1P,-2.419074626704689,0.13642494966854152,0.05,0.007846976456654711,False,0.019229573229751138,6.606032877550121,,,,,,,,,,,,,,
