sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
INVESTMENT_TRUSTS,JGGI.L,SMT.L,JPMORGAN GLOBAL GROWTH & INCOME,SCOTTISH MORTGAGE INVESTMENT TR,-2.429015144205394,0.13371398202627255,0.05,,False,0.13163317965167606,5.424093453826257,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,PCT.L,ALLIANZ TECHNOLOGY TRUST PLC OR,POLAR CAPITAL TECHNOLOGY TRUST ,-2.425984743601715,0.1345363028961939,0.05,,False,0.8047890979752025,1.3047375103527568,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,JGGI.L,CITY OF LONDON INVESTMENT TRUST,JPMORGAN GLOBAL GROWTH & INCOME,-2.416796934889886,0.13705161074470673,0.05,,False,9.967215016364422,-57.01452965046994,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,HGT.L,PCT.L,HG CAPITAL TRUST PLC ORD 2.5P,POLAR CAPITAL TECHNOLOGY TRUST ,-2.386652353977764,0.145539176322468,0.05,,False,-0.38522941837538893,8.47787266022437,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,RCP.L,CITY OF LONDON INVESTMENT TRUST,"""RIT Capital Partners""",-2.369592686892564,0.1505031765145634,0.05,,False,1.3983485919940208,-4.448598636735364,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,HGT.L,ALLIANZ TECHNOLOGY TRUST PLC OR,HG CAPITAL TRUST PLC ORD 2.5P,-2.3164547436244303,0.1667158948750313,0.05,,False,-2.103553211034665,19.105130422734586,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,FCIT.L,BLACKROCK WORLD MINING TRUST PL,F&C INVESTMENT TRUST PLC ORD 6.,-2.285925007364686,0.17654762655202938,0.05,,False,3.6684332679817993,-14.343174910086294,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,MNKS.L,BLACKROCK WORLD MINING TRUST PL,MONKS INVESTMENT TRUST PLC ORD ,-2.255106278958283,0.18685592965874148,0.05,,False,2.660141425438649,-12.7076048779269,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PCT.L,SMT.L,POLAR CAPITAL TECHNOLOGY TRUST ,SCOTTISH MORTGAGE INVESTMENT TR,-2.2350404580484073,0.19377441091141173,0.05,,False,1.5703298957229581,-4.950232498913369,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,FCIT.L,MNKS.L,F&C INVESTMENT TRUST PLC ORD 6.,MONKS INVESTMENT TRUST PLC ORD ,-2.2255358486215,0.1971082858205715,0.05,,False,0.7416607289401983,0.3269685508140503,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,HGT.L,CITY OF LONDON INVESTMENT TRUST,HG CAPITAL TRUST PLC ORD 2.5P,-2.209640637588181,0.2027650869519218,0.05,,False,-0.8477523030901183,11.415537012413004,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,3IN.L,PSH.L,3I INFRASTRUCTURE PLC ORD NPV,PERSHING SQUARE HOLDINGS LTD OR,-2.199968269794831,0.206256973289224,0.05,,False,0.36646711391484366,2.7896343516902546,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,CTY.L,ALLIANZ TECHNOLOGY TRUST PLC OR,CITY OF LONDON INVESTMENT TRUST,-2.1822865988052986,0.2127370949986358,0.05,,False,2.1880234154307256,-7.4074571649771235,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,CTY.L,BLACKROCK WORLD MINING TRUST PL,CITY OF LONDON INVESTMENT TRUST,-2.167241107602978,0.21834909007239067,0.05,,False,2.8641709438049006,-11.266590545187409,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,HGT.L,BLACKROCK WORLD MINING TRUST PL,HG CAPITAL TRUST PLC ORD 2.5P,-2.1413384688762576,0.22822020343279276,0.05,,False,-2.8162647207623492,23.82586661022054,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,SMT.L,ALLIANZ TECHNOLOGY TRUST PLC OR,SCOTTISH MORTGAGE INVESTMENT TR,-2.126893062695276,0.2338391469775396,0.05,,False,1.254129310130166,-2.611945539046874,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,3IN.L,JAM.L,3I INFRASTRUCTURE PLC ORD NPV,JPMORGAN AMERICAN INVESTMENT TR,-2.109695167418206,0.24063403931285338,0.05,,False,0.5660347384086191,1.8868504566804796,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,JAM.L,BLACKROCK WORLD MINING TRUST PL,JPMORGAN AMERICAN INVESTMENT TR,-2.0988587975946777,0.24497373227309166,0.05,,False,5.796515902039756,-34.00671990439765,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,HGT.L,RCP.L,HG CAPITAL TRUST PLC ORD 2.5P,"""RIT Capital Partners""",-2.0787833521277834,0.253131049541569,0.05,,False,-1.8512933658001511,20.24737959416746,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JAM.L,RCP.L,JPMORGAN AMERICAN INVESTMENT TR,"""RIT Capital Partners""",-2.0564452594980804,0.2623847676961333,0.05,,False,0.9324238106934958,-0.11075062404085134,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,MNKS.L,ALLIANZ TECHNOLOGY TRUST PLC OR,MONKS INVESTMENT TRUST PLC ORD ,-2.0468310225017654,0.2664240580219287,0.05,,False,1.8255181937642282,-7.020988058041843,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,SMT.L,CITY OF LONDON INVESTMENT TRUST,SCOTTISH MORTGAGE INVESTMENT TR,-2.041406749069999,0.2687178232343161,0.05,,False,0.5853543221540178,2.106956343542567,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,MNKS.L,PCT.L,MONKS INVESTMENT TRUST PLC ORD ,POLAR CAPITAL TECHNOLOGY TRUST ,-1.999133576360223,0.28695312491580954,0.05,,False,0.43586075810971187,4.590617989900279,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,PCT.L,CITY OF LONDON INVESTMENT TRUST,POLAR CAPITAL TECHNOLOGY TRUST ,-1.9919309916463457,0.2901222469831031,0.05,,False,0.367511719847469,3.9835822108554,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JAM.L,PCT.L,JPMORGAN AMERICAN INVESTMENT TR,POLAR CAPITAL TECHNOLOGY TRUST ,-1.9056364946565152,0.32941418945092926,0.05,,False,0.2354939725179062,5.569060911029679,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,FCIT.L,JAM.L,F&C INVESTMENT TRUST PLC ORD 6.,JPMORGAN AMERICAN INVESTMENT TR,-1.8912033195052447,0.3362105955308029,0.05,,False,1.21030592098838,-2.7798971597207727,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,SMT.L,BLACKROCK WORLD MINING TRUST PL,SCOTTISH MORTGAGE INVESTMENT TR,-1.883019173369674,0.340091106158773,0.05,,False,1.78746093391952,-6.003937980396363,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,JAM.L,ALLIANZ TECHNOLOGY TRUST PLC OR,JPMORGAN AMERICAN INVESTMENT TR,-1.860962168572219,0.3506425721036237,0.05,,False,3.292491073863853,-16.85534053572455,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JAM.L,MNKS.L,JPMORGAN AMERICAN INVESTMENT TR,MONKS INVESTMENT TRUST PLC ORD ,-1.8177152163044843,0.37170272289560286,0.05,,False,0.5831717874484283,2.7801703242406326,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JGGI.L,PSH.L,JPMORGAN GLOBAL GROWTH & INCOME,PERSHING SQUARE HOLDINGS LTD OR,-1.810636774998264,0.3751937637158913,0.05,,False,0.19899669426861394,4.6859778570566295,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,HGT.L,PSH.L,HG CAPITAL TRUST PLC ORD 2.5P,PERSHING SQUARE HOLDINGS LTD OR,-1.7775214691708656,0.3916773739156114,0.05,,False,-2.2939039732910835,25.24499494637263,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JAM.L,SMT.L,JPMORGAN AMERICAN INVESTMENT TR,SCOTTISH MORTGAGE INVESTMENT TR,-1.7008674032005295,0.43066562014852117,0.05,,False,0.3694621506600073,4.405685256384905,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,JAM.L,CITY OF LONDON INVESTMENT TRUST,JPMORGAN AMERICAN INVESTMENT TR,-1.6537627199609573,0.4550788008499236,0.05,,False,1.8678458865518652,-6.851320502856565,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,MNKS.L,SMT.L,MONKS INVESTMENT TRUST PLC ORD ,SCOTTISH MORTGAGE INVESTMENT TR,-1.6519837901795555,0.4560060256443188,0.05,,False,0.6796170067571315,2.4666153833448003,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,PCT.L,BLACKROCK WORLD MINING TRUST PL,POLAR CAPITAL TECHNOLOGY TRUST ,-1.6233833149020087,0.47095600528383996,0.05,,False,1.0701987451639803,0.03790942444930412,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,FCIT.L,CITY OF LONDON INVESTMENT TRUST,F&C INVESTMENT TRUST PLC ORD 6.,-1.5639849083927866,0.5016554124657787,0.05,,False,1.2333641437307374,-0.8054281944798909,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,BRWM.L,PSH.L,BLACKROCK WORLD MINING TRUST PL,PERSHING SQUARE HOLDINGS LTD OR,-1.5516744578521868,0.5078116756761583,0.05,,False,4.691504904744141,-32.565705848440054,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,BRWM.L,ALLIANZ TECHNOLOGY TRUST PLC OR,BLACKROCK WORLD MINING TRUST PL,-1.5343987853051992,0.5164313560338767,0.05,,False,0.7301752260225362,1.4167526455916573,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PSH.L,RCP.L,PERSHING SQUARE HOLDINGS LTD OR,"""RIT Capital Partners""",-1.5030449736652292,0.5320044997749449,0.05,,False,1.5659550864282579,-3.590568426871519,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,MNKS.L,PSH.L,MONKS INVESTMENT TRUST PLC ORD ,PERSHING SQUARE HOLDINGS LTD OR,-1.2850282388307288,0.6359937750373632,0.05,,False,1.1507532114666978,-2.3696860905225314,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,CTY.L,PSH.L,CITY OF LONDON INVESTMENT TRUST,PERSHING SQUARE HOLDINGS LTD OR,-1.252001023531845,0.6508360829950349,0.05,,False,0.980979634568923,-1.974045844109213,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PCT.L,PSH.L,POLAR CAPITAL TECHNOLOGY TRUST ,PERSHING SQUARE HOLDINGS LTD OR,-1.1531640528273452,0.6934121561519037,0.05,,False,3.9366972010974663,-26.74811277506425,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PSH.L,SMT.L,PERSHING SQUARE HOLDINGS LTD OR,SCOTTISH MORTGAGE INVESTMENT TR,-1.1251652813424327,0.7049326717299572,0.05,,False,0.46287946092971394,5.091696927347863,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JAM.L,PSH.L,JPMORGAN AMERICAN INVESTMENT TR,PERSHING SQUARE HOLDINGS LTD OR,-1.0086493893871475,0.7500965770288759,0.05,,False,0.5493785240538755,2.4101014175075948,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,PSH.L,ALLIANZ TECHNOLOGY TRUST PLC OR,PERSHING SQUARE HOLDINGS LTD OR,-0.8677295914737533,0.7984137283526322,0.05,,False,2.8308816109899575,-17.417344093296094,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,FCIT.L,PSH.L,F&C INVESTMENT TRUST PLC ORD 6.,PERSHING SQUARE HOLDINGS LTD OR,-0.3000679848882737,0.9254947029643378,0.05,,False,0.7439538968586824,-0.5200461843078727,,,,,,,,,,,,,,
MATERIALS,ANTO.L,HOC.L,ANTOFAGASTA PLC ORD 5P,HOCHSCHILD MINING PLC ORD 1P,-2.6778619101902192,0.07794809211944816,0.05,,False,0.6750077543202567,3.8647959009909454,,,,,,,,,,,,,,
MATERIALS,AAL.L,RIO.L,ANGLO AMERICAN PLC ORD USD0.623,RIO TINTO PLC ORD 10P,-2.5664601856613656,0.10012927208558653,0.05,,False,1.1467890533562488,-1.9791130623586852,,,,,,,,,,,,,,
MATERIALS,AAL.L,ANTO.L,ANGLO AMERICAN PLC ORD USD0.623,ANTOFAGASTA PLC ORD 5P,-2.507117274155244,0.11375220513423573,0.05,,False,0.6285010210198286,2.991337680675958,,,,,,,,,,,,,,
MATERIALS,FRES.L,JMAT.L,FRESNILLO PLC ORD USD0.50,JOHNSON MATTHEY PLC ORD 147 143,-2.3878050648289157,0.14520796278548687,0.05,,False,4.410766548521498,-26.904019283569923,,,,,,,,,,,,,,
MATERIALS,BHP.L,RIO.L,BHP GROUP LIMITED ORD NPV (DI),RIO TINTO PLC ORD 10P,-2.3577040271296026,0.1540315775228876,0.05,,False,0.9194971472195942,-0.19744418229191485,,,,,,,,,,,,,,
MATERIALS,CRDA.L,FRES.L,CRODA INTERNATIONAL PLC ORD 10.,FRESNILLO PLC ORD USD0.50,-2.3373408952256516,0.16020737705593557,0.05,,False,-0.15382619963030014,9.15535790783021,,,,,,,,,,,,,,
MATERIALS,CRDA.L,JMAT.L,CRODA INTERNATIONAL PLC ORD 10.,JOHNSON MATTHEY PLC ORD 147 143,-2.3326291477570593,0.16166022635774413,0.05,,False,-0.5871772551712122,12.586677959072215,,,,,,,,,,,,,,
MATERIALS,FRES.L,HOC.L,FRESNILLO PLC ORD USD0.50,HOCHSCHILD MINING PLC ORD 1P,-2.3231650605653194,0.16460557918595659,0.05,,False,1.547042865134681,-1.6360807024742234,,,,,,,,,,,,,,
MATERIALS,AAL.L,HOC.L,ANGLO AMERICAN PLC ORD USD0.623,HOCHSCHILD MINING PLC ORD 1P,-2.309521745722933,0.16891540680655692,0.05,,False,0.40384830341633937,5.537605218601046,,,,,,,,,,,,,,
MATERIALS,AAL.L,BHP.L,ANGLO AMERICAN PLC ORD USD0.623,BHP GROUP LIMITED ORD NPV (DI),-2.273722134666312,0.18058319767443798,0.05,,False,1.2615863593102283,-1.8435711560664316,,,,,,,,,,,,,,
MATERIALS,GLEN.L,RIO.L,GLENCORE PLC ORD USD0.01,RIO TINTO PLC ORD 10P,-2.1983930143033703,0.20682921688937445,0.05,,False,1.3461935132163971,-5.6038873614396545,,,,,,,,,,,,,,
MATERIALS,ANTO.L,JMAT.L,ANTOFAGASTA PLC ORD 5P,JOHNSON MATTHEY PLC ORD 147 143,-2.181343736816144,0.2130861439548426,0.05,,False,1.90890846971465,-7.03930019405589,,,,,,,,,,,,,,
MATERIALS,CRDA.L,HOC.L,CRODA INTERNATIONAL PLC ORD 10.,HOCHSCHILD MINING PLC ORD 1P,-2.1534556811382015,0.22356968521369303,0.05,,False,-0.20699187091851048,9.228919159019558,,,,,,,,,,,,,,
MATERIALS,ANTO.L,CRDA.L,ANTOFAGASTA PLC ORD 5P,CRODA INTERNATIONAL PLC ORD 10.,-2.123594502844366,0.23513357059048656,0.05,,False,-4.489684274810662,43.83776716971893,,,,,,,,,,,,,,
MATERIALS,ANTO.L,FRES.L,ANTOFAGASTA PLC ORD 5P,FRESNILLO PLC ORD USD0.50,-2.111880733576666,0.2397642128123687,0.05,,False,0.42512069350329756,4.659936708923484,,,,,,,,,,,,,,
MATERIALS,BHP.L,GLEN.L,BHP GROUP LIMITED ORD NPV (DI),GLENCORE PLC ORD USD0.01,-2.101544845140325,0.2438938654256419,0.05,,False,0.6873610533089218,3.6044872902451566,,,,,,,,,,,,,,
MATERIALS,HOC.L,JMAT.L,HOCHSCHILD MINING PLC ORD 1P,JOHNSON MATTHEY PLC ORD 147 143,-2.08774790721904,0.24946968343041498,0.05,,False,3.0960501278165475,-18.2302174107048,,,,,,,,,,,,,,
MATERIALS,AAL.L,CRDA.L,ANGLO AMERICAN PLC ORD USD0.623,CRODA INTERNATIONAL PLC ORD 10.,-2.051349158291184,0.26452162503808074,0.05,,False,-2.6401591931904713,29.083435959525183,,,,,,,,,,,,,,
MATERIALS,AAL.L,GLEN.L,ANGLO AMERICAN PLC ORD USD0.623,GLENCORE PLC ORD USD0.01,-1.996406692484322,0.28815085849002964,0.05,,False,0.8453078098772997,2.833744555917548,,,,,,,,,,,,,,
MATERIALS,BHP.L,CRDA.L,BHP GROUP LIMITED ORD NPV (DI),CRODA INTERNATIONAL PLC ORD 10.,-1.9688795201688323,0.3003827852467917,0.05,,False,-4.5683915421885,44.41628860254072,,,,,,,,,,,,,,
MATERIALS,CRDA.L,RIO.L,CRODA INTERNATIONAL PLC ORD 10.,RIO TINTO PLC ORD 10P,-1.9335410116641745,0.3164505385958508,0.05,,False,-0.3336297839787029,10.901217555169527,,,,,,,,,,,,,,
MATERIALS,GLEN.L,HOC.L,GLENCORE PLC ORD USD0.01,HOCHSCHILD MINING PLC ORD 1P,-1.8144788675614245,0.3732973994149123,0.05,,False,0.33937295794772704,3.994147963437678,,,,,,,,,,,,,,
MATERIALS,HOC.L,RIO.L,HOCHSCHILD MINING PLC ORD 1P,RIO TINTO PLC ORD 10P,-1.7820357967790563,0.3894161852558739,0.05,,False,3.002555925915962,-20.010262510901715,,,,,,,,,,,,,,
MATERIALS,AAL.L,FRES.L,ANGLO AMERICAN PLC ORD USD0.623,FRESNILLO PLC ORD USD0.50,-1.77369409081505,0.3935978196552644,0.05,,False,0.2449009235834619,6.081857986845634,,,,,,,,,,,,,,
MATERIALS,CRDA.L,GLEN.L,CRODA INTERNATIONAL PLC ORD 10.,GLENCORE PLC ORD USD0.01,-1.7471780149833431,0.40698336126831347,0.05,,False,0.14768773299177956,7.161016698318142,,,,,,,,,,,,,,
MATERIALS,ANTO.L,GLEN.L,ANTOFAGASTA PLC ORD 5P,GLENCORE PLC ORD USD0.01,-1.7019226502608447,0.4301221428653788,0.05,,False,1.498408033587289,-1.1630070817205045,,,,,,,,,,,,,,
MATERIALS,AAL.L,JMAT.L,ANGLO AMERICAN PLC ORD USD0.623,JOHNSON MATTHEY PLC ORD 147 143,-1.6935790436235278,0.4344237463849877,0.05,,False,1.1710378195643614,-1.210488425341504,,,,,,,,,,,,,,
MATERIALS,GLEN.L,JMAT.L,GLENCORE PLC ORD USD0.01,JOHNSON MATTHEY PLC ORD 147 143,-1.6324434319421812,0.46621198380204587,0.05,,False,1.6136613844042422,-6.5526753867789,,,,,,,,,,,,,,
MATERIALS,BHP.L,HOC.L,BHP GROUP LIMITED ORD NPV (DI),HOCHSCHILD MINING PLC ORD 1P,-1.5204997232960729,0.5233471483226921,0.05,,False,0.2769958798838138,6.098560701633038,,,,,,,,,,,,,,
MATERIALS,ANTO.L,BHP.L,ANTOFAGASTA PLC ORD 5P,BHP GROUP LIMITED ORD NPV (DI),-1.5032503681147658,0.5319028198569579,0.05,,False,2.0994602996892677,-8.401601013323054,,,,,,,,,,,,,,
MATERIALS,ANTO.L,RIO.L,ANTOFAGASTA PLC ORD 5P,RIO TINTO PLC ORD 10P,-1.4523883914418056,0.556919057973567,0.05,,False,1.8650064826100066,-8.254710039794618,,,,,,,,,,,,,,
MATERIALS,FRES.L,GLEN.L,FRESNILLO PLC ORD USD0.50,GLENCORE PLC ORD USD0.01,-1.399952707670962,0.5822987908502804,0.05,,False,6.395360417648269,-30.763539027663292,,,,,,,,,,,,,,
MATERIALS,BHP.L,JMAT.L,BHP GROUP LIMITED ORD NPV (DI),JOHNSON MATTHEY PLC ORD 147 143,-1.393157823209806,0.5855519127428833,0.05,,False,0.8614486201834082,1.019005044642502,,,,,,,,,,,,,,
MATERIALS,JMAT.L,RIO.L,JOHNSON MATTHEY PLC ORD 147 143,RIO TINTO PLC ORD 10P,-1.3624901894860573,0.6001209172747635,0.05,,False,1.0156931141697587,-0.9686371928558017,,,,,,,,,,,,,,
MATERIALS,BHP.L,FRES.L,BHP GROUP LIMITED ORD NPV (DI),FRESNILLO PLC ORD USD0.50,-1.1629943457472713,0.6893086965316193,0.05,,False,0.15046239169573566,6.598951818991188,,,,,,,,,,,,,,
MATERIALS,FRES.L,RIO.L,FRESNILLO PLC ORD USD0.50,RIO TINTO PLC ORD 10P,-1.131801580481977,0.7022246620320581,0.05,,False,5.360986281008306,-38.734512988503376,,,,,,,,,,,,,,
NL_BANKS,ABN.AS,INGA.AS,ABN AMRO BANK N.V.,ING GROEP N.V.,-3.329713706775432,0.013601403194177686,0.05,0.013601403194177686,True,1.4393298450907626,-1.1509644545843671,17.110624183170117,0.00017233479236627546,-0.04050975424039292,51.0,0.449408017971193,2.7959534993559814,False,,0.6,-0.0051251866866203095,-0.10893007383840914,-0.14749874200276603,True,reversion signs agree
NL_SEMI_EQUIPMENT,ASML.AS,BESI.AS,ASML HOLDING,BE Semiconductor Industries N.V,-2.3049732096712945,0.17036902896204348,0.05,,False,0.9252952327378892,2.1684110848716873,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LMP.L,GREAT PORTLAND ESTATES PLC ORD ,LONDONMETRIC PROPERTY PLC ORD 1,-3.748366962862378,0.003482037791674991,0.05,,False,1.8939769398072759,-4.187252547013345,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,PHP.L,LONDONMETRIC PROPERTY PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-3.6711297448786255,0.004538061038911618,0.05,,False,1.0096497644189009,0.6483840610181222,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LAND.L,TRITAX BIG BOX REIT PLC ORD 1P,LAND SECURITIES GROUP PLC ORD 1,-3.3406613755318464,0.01315590448883494,0.05,,False,1.1820993270564857,-2.5676673318171526,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LAND.L,BRITISH LAND COMPANY PLC ORD 25,LAND SECURITIES GROUP PLC ORD 1,-3.252440369959927,0.01714293517514167,0.05,,False,1.2642160776971456,-2.143144176781111,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LAND.L,GREAT PORTLAND ESTATES PLC ORD ,LAND SECURITIES GROUP PLC ORD 1,-3.2159351482506504,0.019080621883719097,0.05,,False,1.4601391922950306,-3.5822776160111216,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,SGRO.L,LAND SECURITIES GROUP PLC ORD 1,SEGRO PLC ORD 10P,-3.0082793450740577,0.0341284143519496,0.05,,False,0.43754475062936743,3.516333135425069,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,UTG.L,PRIMARY HEALTH PROPERTIES PLC O,UNITE GROUP PLC ORD 25P,-3.002665971187697,0.03464618106349116,0.05,,False,-0.0026843429313505754,4.578947254433731,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LAND.L,HAMMERSON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.9896677492813386,0.03587063363399109,0.05,,False,2.130192142701759,-7.937266491181358,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LMP.L,DERWENT LONDON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.9812165255532186,0.036686164991577314,0.05,,False,3.9054716993783094,-12.962503505979058,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,UTG.L,LAND SECURITIES GROUP PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.9632575462648303,0.03847108336748442,0.05,,False,-0.005075255053986182,6.433707932417349,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,LMP.L,LAND SECURITIES GROUP PLC ORD 1,LONDONMETRIC PROPERTY PLC ORD 1,-2.9403899902030948,0.040848769367450084,0.05,,False,1.3189263251394094,-0.5288870034928497,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,PHP.L,DERWENT LONDON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.9381602927425514,0.04108703830944186,0.05,,False,8.28994190118247,-30.257342780633724,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,SGRO.L,PRIMARY HEALTH PROPERTIES PLC O,SEGRO PLC ORD 10P,-2.93238494537064,0.041709601909506525,0.05,,False,0.16879600262677555,3.4487133068579334,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,UTG.L,LONDONMETRIC PROPERTY PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.9092218878128207,0.044286078924041766,0.05,,False,0.03524318025192861,5.022337982671664,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,PHP.L,LAND SECURITIES GROUP PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-2.886818274137993,0.04690246569992713,0.05,,False,1.4535489925209806,-0.2297202703193042,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,SGRO.L,LONDONMETRIC PROPERTY PLC ORD 1,SEGRO PLC ORD 10P,-2.8194331184257275,0.05555105504229398,0.05,,False,0.3123795251865803,3.1946896471529604,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LMP.L,BRITISH LAND COMPANY PLC ORD 25,LONDONMETRIC PROPERTY PLC ORD 1,-2.8013077495949337,0.05808720802572443,0.05,,False,1.789437559639602,-3.452881871080142,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,SGRO.L,BRITISH LAND COMPANY PLC ORD 25,SEGRO PLC ORD 10P,-2.792611596783886,0.05933692390697471,0.05,,False,0.606639399355149,1.949695384017172,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,PHP.L,GREAT PORTLAND ESTATES PLC ORD ,PRIMARY HEALTH PROPERTIES PLC O,-2.785268534798314,0.060409059639269416,0.05,,False,2.261446033609991,-4.552008782353865,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,PHP.L,HAMMERSON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.6758991366792113,0.07830242574993147,0.05,,False,4.682936251045483,-15.66359974963034,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,PHP.L,BRITISH LAND COMPANY PLC ORD 25,PRIMARY HEALTH PROPERTIES PLC O,-2.6339065881627026,0.08618997342905776,0.05,,False,1.97318799013513,-3.052020892964925,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,PHP.L,TRITAX BIG BOX REIT PLC ORD 1P,PRIMARY HEALTH PROPERTIES PLC O,-2.567325503965188,0.09994019631387718,0.05,,False,1.8359112496305652,-3.3759594013644545,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,UTG.L,TRITAX BIG BOX REIT PLC ORD 1P,UNITE GROUP PLC ORD 25P,-2.548646945967144,0.1040820365297912,0.05,,False,-0.0486522798525085,5.3176469660288035,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,BLND.L,TRITAX BIG BOX REIT PLC ORD 1P,BRITISH LAND COMPANY PLC ORD 25,-2.520102742159695,0.11065940983538619,0.05,,False,0.9105902159106887,-0.41826342182042797,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LMP.L,HAMMERSON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.52008380288556,0.11066387457230659,0.05,,False,3.9820781379238577,-15.223949112834095,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LAND.L,DERWENT LONDON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.467858676866821,0.12349176782838195,0.05,,False,3.231278359706153,-13.125667707630587,,,,,,,,,,,,,,
