sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
INVESTMENT_TRUSTS,PSH.L,SMT.L,PERSHING SQUARE HOLDINGS LTD OR,SCOTTISH MORTGAGE INVESTMENT TR,-1.2041151079562156,0.6718229958935469,0.05,,False,0.4785222464050453,4.986017341121926,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,PCT.L,PSH.L,POLAR CAPITAL TECHNOLOGY TRUST ,PERSHING SQUARE HOLDINGS LTD OR,-1.1845192199604393,0.6802194503111392,0.05,,False,3.648574606115922,-24.363909834080488,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,JAM.L,PSH.L,JPMORGAN AMERICAN INVESTMENT TR,PERSHING SQUARE HOLDINGS LTD OR,-0.990644082292587,0.7566613434389791,0.05,,False,0.5526356883470883,2.3805152857404455,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,ATT.L,PSH.L,ALLIANZ TECHNOLOGY TRUST PLC OR,PERSHING SQUARE HOLDINGS LTD OR,-0.9023301661476489,0.7872040919613171,0.05,,False,2.6280391895283057,-15.739800415285261,,,,,,,,,,,,,,
INVESTMENT_TRUSTS,FCIT.L,PSH.L,F&C INVESTMENT TRUST PLC ORD 6.,PERSHING SQUARE HOLDINGS LTD OR,-0.29717755477971874,0.9259031247675572,0.05,,False,0.7406979583390415,-0.49684665931864824,,,,,,,,,,,,,,
MATERIALS,ANTO.L,HOC.L,ANTOFAGASTA PLC ORD 5P,HOCHSCHILD MINING PLC ORD 1P,-2.5966350771908564,0.09369472482156627,0.05,,False,0.6639201023453637,3.929522521709247,,,,,,,,,,,,,,
MATERIALS,AAL.L,RIO.L,ANGLO AMERICAN PLC ORD USD0.623,RIO TINTO PLC ORD 10P,-2.4181304598652202,0.13668446937416673,0.05,,False,1.146180077082236,-1.9742606754181518,,,,,,,,,,,,,,
MATERIALS,CRDA.L,JMAT.L,CRODA INTERNATIONAL PLC ORD 10.,JOHNSON MATTHEY PLC ORD 147 143,-2.3858772689762326,0.14576218345765807,0.05,,False,-0.6113999177818771,12.775301877648921,,,,,,,,,,,,,,
MATERIALS,FRES.L,JMAT.L,FRESNILLO PLC ORD USD0.50,JOHNSON MATTHEY PLC ORD 147 143,-2.367524076588647,0.15111303079148997,0.05,,False,4.456605029831173,-27.263997792267517,,,,,,,,,,,,,,
MATERIALS,BHP.L,RIO.L,BHP GROUP LIMITED ORD NPV (DI),RIO TINTO PLC ORD 10P,-2.35385459556636,0.15518622783857988,0.05,,False,0.9124283930271262,-0.13701278112182447,,,,,,,,,,,,,,
MATERIALS,AAL.L,HOC.L,ANGLO AMERICAN PLC ORD USD0.623,HOCHSCHILD MINING PLC ORD 1P,-2.346191633948659,0.15750253858159324,0.05,,False,0.3949499194133746,5.588677835323944,,,,,,,,,,,,,,
MATERIALS,ANTO.L,JMAT.L,ANTOFAGASTA PLC ORD 5P,JOHNSON MATTHEY PLC ORD 147 143,-2.312672805166125,0.1679133094489123,0.05,,False,1.891163793826136,-6.90293684420945,,,,,,,,,,,,,,
MATERIALS,FRES.L,HOC.L,FRESNILLO PLC ORD USD0.50,HOCHSCHILD MINING PLC ORD 1P,-2.275903467097314,0.17985738190600692,0.05,,False,1.5487634701627488,-1.6462475712688036,,,,,,,,,,,,,,
MATERIALS,BHP.L,GLEN.L,BHP GROUP LIMITED ORD NPV (DI),GLENCORE PLC ORD USD0.01,-2.2578718724752656,0.18591516123172624,0.05,,False,0.6758682418082108,3.6706486548840322,,,,,,,,,,,,,,
MATERIALS,CRDA.L,FRES.L,CRODA INTERNATIONAL PLC ORD 10.,FRESNILLO PLC ORD USD0.50,-2.2406758066373427,0.19181495814990335,0.05,,False,-0.15767833831086167,9.183322483692361,,,,,,,,,,,,,,
MATERIALS,ANTO.L,CRDA.L,ANTOFAGASTA PLC ORD 5P,CRODA INTERNATIONAL PLC ORD 10.,-2.209826142809162,0.20269848328635925,0.05,,False,-4.294101421926553,42.27063030277969,,,,,,,,,,,,,,
MATERIALS,GLEN.L,RIO.L,GLENCORE PLC ORD USD0.01,RIO TINTO PLC ORD 10P,-2.1972286407655583,0.20725283760812574,0.05,,False,1.360454241736938,-5.723305937798159,,,,,,,,,,,,,,
MATERIALS,AAL.L,ANTO.L,ANGLO AMERICAN PLC ORD USD0.623,ANTOFAGASTA PLC ORD 5P,-2.1170524098263725,0.23771325418727196,0.05,,False,0.6256175217957604,3.0131811516942477,,,,,,,,,,,,,,
MATERIALS,AAL.L,CRDA.L,ANGLO AMERICAN PLC ORD USD0.623,CRODA INTERNATIONAL PLC ORD 10.,-2.101962330320056,0.24372627110158712,0.05,,False,-2.444562390978804,27.51314797293285,,,,,,,,,,,,,,
MATERIALS,AAL.L,BHP.L,ANGLO AMERICAN PLC ORD USD0.623,BHP GROUP LIMITED ORD NPV (DI),-2.078256995770996,0.2533469639394973,0.05,,False,1.2721017708518585,-1.924499759348321,,,,,,,,,,,,,,
MATERIALS,HOC.L,JMAT.L,HOCHSCHILD MINING PLC ORD 1P,JOHNSON MATTHEY PLC ORD 147 143,-2.0704644614736134,0.25655559704394887,0.05,,False,3.124469762200157,-18.452731699454205,,,,,,,,,,,,,,
MATERIALS,BHP.L,CRDA.L,BHP GROUP LIMITED ORD NPV (DI),CRODA INTERNATIONAL PLC ORD 10.,-2.0420164734907127,0.26845945762863416,0.05,,False,-3.704941065870027,37.48125579576085,,,,,,,,,,,,,,
MATERIALS,ANTO.L,FRES.L,ANTOFAGASTA PLC ORD 5P,FRESNILLO PLC ORD USD0.50,-2.0304898884741296,0.27336639002307933,0.05,,False,0.41683673576793473,4.720970520074789,,,,,,,,,,,,,,
MATERIALS,CRDA.L,HOC.L,CRODA INTERNATIONAL PLC ORD 10.,HOCHSCHILD MINING PLC ORD 1P,-1.9969466730510894,0.28791347934034284,0.05,,False,-0.21335301417562305,9.265855160725364,,,,,,,,,,,,,,
MATERIALS,CRDA.L,RIO.L,CRODA INTERNATIONAL PLC ORD 10.,RIO TINTO PLC ORD 10P,-1.9906205620594717,0.29070073838148147,0.05,,False,-0.37411352684149685,11.249855176486507,,,,,,,,,,,,,,
MATERIALS,CRDA.L,GLEN.L,CRODA INTERNATIONAL PLC ORD 10.,GLENCORE PLC ORD USD0.01,-1.8986874151650677,0.3326788437950883,0.05,,False,0.16538734082650833,7.058601247700989,,,,,,,,,,,,,,
MATERIALS,AAL.L,GLEN.L,ANGLO AMERICAN PLC ORD USD0.623,GLENCORE PLC ORD USD0.01,-1.8525010465267109,0.35472514092628327,0.05,,False,0.8348448578160398,2.893100438311542,,,,,,,,,,,,,,
MATERIALS,AAL.L,JMAT.L,ANGLO AMERICAN PLC ORD USD0.623,JOHNSON MATTHEY PLC ORD 147 143,-1.7916519874037293,0.38461405572404345,0.05,,False,1.1522840707945214,-1.06647692151354,,,,,,,,,,,,,,
MATERIALS,HOC.L,RIO.L,HOCHSCHILD MINING PLC ORD 1P,RIO TINTO PLC ORD 10P,-1.739178814534149,0.4110477427216812,0.05,,False,3.0779476285748086,-20.65720753127952,,,,,,,,,,,,,,
MATERIALS,AAL.L,FRES.L,ANGLO AMERICAN PLC ORD USD0.623,FRESNILLO PLC ORD USD0.50,-1.6851593512079035,0.43877458899681554,0.05,,False,0.23873273445031407,6.126348893209194,,,,,,,,,,,,,,
MATERIALS,GLEN.L,HOC.L,GLENCORE PLC ORD USD0.01,HOCHSCHILD MINING PLC ORD 1P,-1.6381917000616344,0.4632058376133314,0.05,,False,0.3251542534601172,4.077682474340416,,,,,,,,,,,,,,
MATERIALS,GLEN.L,JMAT.L,GLENCORE PLC ORD USD0.01,JOHNSON MATTHEY PLC ORD 147 143,-1.5527934626184083,0.5072525286461625,0.05,,False,1.6178982204406411,-6.582962455475181,,,,,,,,,,,,,,
MATERIALS,ANTO.L,GLEN.L,ANTOFAGASTA PLC ORD 5P,GLENCORE PLC ORD USD0.01,-1.5196066895849505,0.5237908583993858,0.05,,False,1.4967581757248096,-1.1567174765769321,,,,,,,,,,,,,,
MATERIALS,JMAT.L,RIO.L,JOHNSON MATTHEY PLC ORD 147 143,RIO TINTO PLC ORD 10P,-1.4400185812857245,0.5629475606607341,0.05,,False,1.0346367571665889,-1.1302737559808742,,,,,,,,,,,,,,
MATERIALS,BHP.L,JMAT.L,BHP GROUP LIMITED ORD NPV (DI),JOHNSON MATTHEY PLC ORD 147 143,-1.3780031409906113,0.5927750852959354,0.05,,False,0.8338952045213534,1.2312970656587785,,,,,,,,,,,,,,
MATERIALS,ANTO.L,RIO.L,ANTOFAGASTA PLC ORD 5P,RIO TINTO PLC ORD 10P,-1.3489747360336706,0.6064793828108695,0.05,,False,1.8741450025903321,-8.332783300020665,,,,,,,,,,,,,,
MATERIALS,BHP.L,HOC.L,BHP GROUP LIMITED ORD NPV (DI),HOCHSCHILD MINING PLC ORD 1P,-1.3239656444420975,0.6181379381025809,0.05,,False,0.2665563201666508,6.158103717783975,,,,,,,,,,,,,,
MATERIALS,ANTO.L,BHP.L,ANTOFAGASTA PLC ORD 5P,BHP GROUP LIMITED ORD NPV (DI),-1.2670275654107523,0.6441190526654061,0.05,,False,2.1302621789115634,-8.637491166127834,,,,,,,,,,,,,,
MATERIALS,FRES.L,GLEN.L,FRESNILLO PLC ORD USD0.50,GLENCORE PLC ORD USD0.01,-1.1393580243625678,0.6991240059067394,0.05,,False,6.8165648554263525,-33.2733048637985,,,,,,,,,,,,,,
MATERIALS,FRES.L,RIO.L,FRESNILLO PLC ORD USD0.50,RIO TINTO PLC ORD 10P,-0.9784507178980713,0.7610425486056795,0.05,,False,5.5264990297211565,-40.15247884371817,,,,,,,,,,,,,,
MATERIALS,BHP.L,FRES.L,BHP GROUP LIMITED ORD NPV (DI),FRESNILLO PLC ORD USD0.50,-0.9465878265088763,0.7722436686419721,0.05,,False,0.14359255589130765,6.647925055913168,,,,,,,,,,,,,,
NL_BANKS,ABN.AS,INGA.AS,ABN AMRO BANK N.V.,ING GROEP N.V.,-3.1596681993102114,0.02244119016859832,0.05,0.02244119016859832,True,1.4445784000506425,-1.1668480725006805,18.13130544472458,8.197229377757548e-05,-0.03822930360271554,54.0,-0.601973983127784,2.85813920659317,False,,0.4,-0.014446874107023196,-0.39430090061105294,-0.5869607952060837,False,mixed signal
NL_SEMI_EQUIPMENT,ASML.AS,BESI.AS,ASML HOLDING,BE Semiconductor Industries N.V,-2.2679895603145113,0.1824998534851895,0.05,,False,0.9319180696998781,2.1367959339938825,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,PHP.L,LONDONMETRIC PROPERTY PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-3.798564165066696,0.002922039672843317,0.05,,False,1.0024761603308656,0.6817836028470818,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LMP.L,GREAT PORTLAND ESTATES PLC ORD ,LONDONMETRIC PROPERTY PLC ORD 1,-3.5313220666886633,0.007218185720172581,0.05,,False,1.8990811270936572,-4.2143220147673395,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LAND.L,GREAT PORTLAND ESTATES PLC ORD ,LAND SECURITIES GROUP PLC ORD 1,-3.4038087038259244,0.010829716376220861,0.05,,False,1.4713657888102287,-3.6532551989447954,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LAND.L,TRITAX BIG BOX REIT PLC ORD 1P,LAND SECURITIES GROUP PLC ORD 1,-3.336261566569499,0.013333371624852963,0.05,,False,1.1842671775680509,-2.5814460937455666,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LAND.L,BRITISH LAND COMPANY PLC ORD 25,LAND SECURITIES GROUP PLC ORD 1,-3.312031083402475,0.01434917571268348,0.05,,False,1.2712897873301496,-2.188036766217164,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,UTG.L,LAND SECURITIES GROUP PLC ORD 1,UNITE GROUP PLC ORD 25P,-3.039220900498859,0.031390477555873465,0.05,,False,-0.00013653473546593864,6.400932757545697,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,SGRO.L,LAND SECURITIES GROUP PLC ORD 1,SEGRO PLC ORD 10P,-3.003933008531308,0.03452873563684667,0.05,,False,0.4251777430449189,3.597120030840031,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,LMP.L,LAND SECURITIES GROUP PLC ORD 1,LONDONMETRIC PROPERTY PLC ORD 1,-2.9243046996471507,0.04259381437274932,0.05,,False,1.307114992100893,-0.46760714011208204,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,UTG.L,PRIMARY HEALTH PROPERTIES PLC O,UNITE GROUP PLC ORD 25P,-2.9182519949057597,0.043266335450917105,0.05,,False,-0.005437177596961729,4.5966958282589285,,,,,,,,,,,,,,
REAL_ESTATE,PHP.L,SGRO.L,PRIMARY HEALTH PROPERTIES PLC O,SEGRO PLC ORD 10P,-2.8976863900012573,0.045617701079691826,0.05,,False,0.15476390013709113,3.5407130465094228,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,PHP.L,DERWENT LONDON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.8688748409039566,0.049088996514639806,0.05,,False,9.033486064291102,-33.644005278284624,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LAND.L,HAMMERSON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.866775583856104,0.049350204942567755,0.05,,False,2.115649943838966,-7.846091146337365,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,PHP.L,GREAT PORTLAND ESTATES PLC ORD ,PRIMARY HEALTH PROPERTIES PLC O,-2.864529103975472,0.04963099837213631,0.05,,False,2.282168062939541,-4.645359666767821,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,UTG.L,LONDONMETRIC PROPERTY PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.8610584670825516,0.05006738545500452,0.05,,False,0.034755077860360216,5.025676615711988,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,PHP.L,LAND SECURITIES GROUP PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-2.843381518803814,0.05233923212053932,0.05,,False,1.433130362779291,-0.13642762519712015,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LMP.L,DERWENT LONDON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.805554254680561,0.05748475189064741,0.05,,False,3.9753866636102906,-13.329420665139288,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,SGRO.L,LONDONMETRIC PROPERTY PLC ORD 1,SEGRO PLC ORD 10P,-2.76582525302874,0.06332363554417234,0.05,,False,0.3086475568192587,3.2193371944891056,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,PHP.L,BRITISH LAND COMPANY PLC ORD 25,PRIMARY HEALTH PROPERTIES PLC O,-2.7537336340534835,0.06519252616133887,0.05,,False,1.976621174987761,-3.067044867667625,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LAND.L,DERWENT LONDON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.724501376126571,0.06989357462882438,0.05,,False,3.275719334590633,-13.407275274947395,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,UTG.L,HAMMERSON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-2.723547453006799,0.07005141372627341,0.05,,False,-0.2687054968331415,7.459762162154349,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,SGRO.L,BRITISH LAND COMPANY PLC ORD 25,SEGRO PLC ORD 10P,-2.680366180730941,0.07749783390070338,0.05,,False,0.5973955412328559,2.0100295530560897,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,PHP.L,TRITAX BIG BOX REIT PLC ORD 1P,PRIMARY HEALTH PROPERTIES PLC O,-2.661009665396822,0.0810317028296123,0.05,,False,1.8181703939271432,-3.2947128875039153,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LMP.L,BRITISH LAND COMPANY PLC ORD 25,LONDONMETRIC PROPERTY PLC ORD 1,-2.5897883742400425,0.0951262232708831,0.05,,False,1.7797426068746676,-3.4025870000361484,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,UTG.L,TRITAX BIG BOX REIT PLC ORD 1P,UNITE GROUP PLC ORD 25P,-2.5118013150326344,0.11262927825033936,0.05,,False,-0.04389497662722237,5.286332475499354,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,BLND.L,TRITAX BIG BOX REIT PLC ORD 1P,BRITISH LAND COMPANY PLC ORD 25,-2.4928736451125126,0.11721788635123626,0.05,,False,0.9062281973445684,-0.3925777712330758,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,PHP.L,HAMMERSON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.4817517910763076,0.11997767708519952,0.05,,False,4.31134286307777,-13.96975754861191,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,UTG.L,BRITISH LAND COMPANY PLC ORD 25,UNITE GROUP PLC ORD 25P,-2.4512102071312776,0.12780102409773092,0.05,,False,0.026057751836652807,5.777042068761464,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,UTG.L,GREAT PORTLAND ESTATES PLC ORD ,UNITE GROUP PLC ORD 25P,-2.4042621584110706,0.14053705788145004,0.05,,False,0.039669495946188155,5.5028767043281475,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LMP.L,HAMMERSON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.3523650972443613,0.1556346099823439,0.05,,False,3.7453794932639086,-13.984253615035609,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,GPE.L,TRITAX BIG BOX REIT PLC ORD 1P,GREAT PORTLAND ESTATES PLC ORD ,-2.30079377440751,0.17171209127903164,0.05,,False,0.7781308698998899,0.5131189863709826,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,HMSO.L,BRITISH LAND COMPANY PLC ORD 25,HAMMERSON PLC ORD 5P,-2.234839942447069,0.19384436806166633,0.05,,False,0.5642351474477331,2.7354270584618448,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,HMSO.L,TRITAX BIG BOX REIT PLC ORD 1P,HAMMERSON PLC ORD 5P,-2.2237129368794863,0.19775186180664728,0.05,,False,0.5920403084900832,1.6267433431858134,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,SGRO.L,TRITAX BIG BOX REIT PLC ORD 1P,SEGRO PLC ORD 10P,-2.1658354492943035,0.2188779850295967,0.05,,False,0.5160555809987805,1.595892970801426,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,GPE.L,BRITISH LAND COMPANY PLC ORD 25,GREAT PORTLAND ESTATES PLC ORD ,-2.1095012336565566,0.24071131077909108,0.05,,False,0.8523699820712082,1.035596152974004,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,DLN.L,TRITAX BIG BOX REIT PLC ORD 1P,DERWENT LONDON PLC ORD 5P,-2.083318522964815,0.25127499336290393,0.05,,False,0.2561734165912713,3.0618894790008544,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,HMSO.L,DERWENT LONDON PLC ORD 5P,HAMMERSON PLC ORD 5P,-2.0684185949224405,0.2574017405797774,0.05,,False,-2.809140196032327,23.553093445167345,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,SGRO.L,GREAT PORTLAND ESTATES PLC ORD ,SEGRO PLC ORD 10P,-2.0588347164470227,0.261386114615452,0.05,,False,0.541310530269292,2.1950360284744,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LMP.L,TRITAX BIG BOX REIT PLC ORD 1P,LONDONMETRIC PROPERTY PLC ORD 1,-2.002651137018523,0.28541187919951927,0.05,,False,1.552753766535911,-3.1603342413151045,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,DLN.L,BRITISH LAND COMPANY PLC ORD 25,DERWENT LONDON PLC ORD 5P,-1.945349255394212,0.3110371132954993,0.05,,False,0.46206547827513345,2.4562286515962817,,,,,,,,,,,,,,
REAL_ESTATE,SGRO.L,UTG.L,SEGRO PLC ORD 10P,UNITE GROUP PLC ORD 25P,-1.9429233712436387,0.31214565780025205,0.05,,False,0.18346083270712957,5.386848370110987,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,GPE.L,DERWENT LONDON PLC ORD 5P,GREAT PORTLAND ESTATES PLC ORD ,-1.9080759928559792,0.32827149870104066,0.05,,False,2.0829787793657952,-4.447882742941447,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,UTG.L,DERWENT LONDON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-1.8736080881490882,0.3445767113241228,0.05,,False,0.4033275827395858,4.907247855206338,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,SGRO.L,DERWENT LONDON PLC ORD 5P,SEGRO PLC ORD 10P,-1.8478019082083776,0.35700066463332314,0.05,,False,1.1011390041451528,0.2983641309978786,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,HMSO.L,GREAT PORTLAND ESTATES PLC ORD ,HAMMERSON PLC ORD 5P,-1.8303877316982995,0.36548276994079554,0.05,,False,0.6765069458829919,1.9114103912520988,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,SGRO.L,HAMMERSON PLC ORD 5P,SEGRO PLC ORD 10P,-1.6351677735920602,0.46478687076597386,0.05,,False,0.5367915202612213,2.155432460208716,,,,,,,,,,,,,,
TMT,ITV.L,WPP.L,ITV PLC ORD 10P,WPP PLC ORD 10P,-4.218966060943126,0.0006118489123541857,0.05,0.0075995703276015006,True,-0.05509436521391809,4.695348563359817,10.400972160446774,-0.00015018451924455177,-0.06664253781928892,31.0,-1.329247265144905,4.151605474498693,False,,0.6,-0.0091112788742144,0.025794936628431575,-0.7108064962816274,False,mixed signal
TMT,AAF.L,ITV.L,AIRTEL AFRICA PLC ORD USD0.50,ITV PLC ORD 10P,-4.136187093725692,0.000843398974135972,0.05,0.0075995703276015006,True,17.738047188034624,-72.00542556041215,10.837968139543111,0.0027947925418128545,-0.06395545471581039,33.0,1.5796002263628368,4.276965389250556,False,,0.4,0.22845459236907506,0.16653961875883883,0.721679709921387,False,mixed signal
TMT,BT-A.L,ITV.L,BT GROUP PLC ORD 5P,ITV PLC ORD 10P,-4.102281436950866,0.0009601487289666101,0.05,0.0075995703276015006,True,5.503340931037732,-18.816457224032376,11.064277483523224,0.0008056578796543836,-0.06264730630555596,33.0,1.7748399246552937,4.119908423997041,False,,0.4,0.07163525740065041,0.19291409849685226,0.6407223625992349,False,mixed signal
TMT,ITV.L,VOD.L,ITV PLC ORD 10P,VODAFONE GROUP PLC ORD USD0.20 ,-4.100913092112822,0.0009651641166353206,0.05,0.0075995703276015006,True,0.15457384313752928,3.6717444950251847,10.984290008360938,-0.00015657436064918023,-0.0631035032789867,33.0,-1.6977813991191328,4.17775459267737,False,,0.4,-0.013821416274434402,-0.03915932740764827,-0.5361231578680856,False,mixed signal
TMT,ITV.L,SGE.L,ITV PLC ORD 10P,THE SAGE GROUP PLC ORD 1 4/77P,-4.084328992940694,0.0010279315247752638,0.05,0.0075995703276015006,True,-0.1748417852439238,5.577092647936853,10.869149206954818,-0.0001287223098793453,-0.06377198135401645,33.0,-1.3013328191682745,4.075459702167043,False,,0.8,-0.005984004204061001,0.1654887582554565,-0.4494262498961925,True,reversion signs agree
TMT,ITV.L,REL.L,ITV PLC ORD 10P,RELX PLC ORD 14 51/116P,-4.005929866225398,0.0013797770551684414,0.05,0.0075995703276015006,True,-0.11818903934032408,5.315164999718301,11.364695865032989,-0.00013377352533050255,-0.06099126530016765,34.0,-1.3704235985329225,4.173941229039289,False,,0.6,-0.009524052353236414,-0.04987444176852662,-0.46410285078417157,False,mixed signal
TMT,AUTO.L,ITV.L,AUTOTRADER GROUP PLC ORD 1P,ITV PLC ORD 10P,-3.966711991178663,0.0015952060336963997,0.05,0.0075995703276015006,True,-12.208257225792556,59.74113185779705,11.598135398719819,-0.0014809293946207976,-0.05976367379160392,35.0,-1.415951373101995,4.367310350961077,False,,0.4,-0.13227626176540214,-0.11089856703977508,-0.5950827798930602,False,mixed signal
TMT,EXPN.L,ITV.L,EXPERIAN PLC ORD USD0.10,ITV PLC ORD 10P,-3.931748531770709,0.0018132298335907003,0.05,0.0075995703276015006,True,-8.825946612051691,46.584771884536664,11.781218242446124,-0.001059797135583824,-0.058834932542258696,35.0,-1.4399797642211505,4.263040016974583,False,,0.6,-0.08208972444811946,-0.08121539734326433,-0.5045556579068984,False,mixed signal
TMT,AAF.L,WPP.L,AIRTEL AFRICA PLC ORD USD0.50,WPP PLC ORD 10P,-3.906020574064257,0.001990983069582565,0.05,0.0075995703276015006,True,-1.0504456909992126,11.731896828577458,11.730742736579513,-1.422120273607909e-05,-0.059088089827298976,35.0,1.0848453593505847,3.18420758994703,False,,0.4,0.07151779212358911,0.4582827075288901,0.6763347129076236,False,mixed signal
TMT,AUTO.L,EXPN.L,AUTOTRADER GROUP PLC ORD 1P,EXPERIAN PLC ORD USD0.10,-3.8701519852836155,0.0022658299738329275,0.05,0.0075995703276015006,True,1.5507659818157309,-6.059938628249824,11.746451356357566,0.00010293479071251649,-0.05900907087013911,35.0,-0.12163753589246978,2.8262266469567927,False,,0.6,-0.01616665513558348,-0.4618108205167273,-0.9546173188815756,True,reversion signs agree
TMT,ITV.L,RMV.L,ITV PLC ORD 10P,RIGHTMOVE PLC ORD 0.1P,-3.820888407890052,0.002700685749677102,0.05,0.0075995703276015006,True,-0.06113546063959369,4.747016906595389,12.37498495460473,-7.475073159202714e-05,-0.05601196147733701,37.0,-1.278759639391209,4.2114923848063,False,,0.4,-0.009462498246423605,-0.05475120837647496,-0.5989158904906589,False,mixed signal
TMT,REL.L,VOD.L,RELX PLC ORD 14 51/116P,VODAFONE GROUP PLC ORD USD0.20 ,-3.743231758792654,0.003544558987766477,0.05,0.0075995703276015006,True,-0.9181236632976542,12.180301805221582,15.709591547796808,-0.00010359706129103937,-0.04412254630879666,47.0,1.5246893656360847,2.936757514906168,False,,0.4,0.019268215632383005,0.18538012153716643,0.1147962631030961,False,mixed signal
TMT,INF.L,ITV.L,INFORMA PLC ORD 0.1P,ITV PLC ORD 10P,-3.5154291610370283,0.0075995703276015006,0.05,0.0075995703276015006,True,3.557314747859165,-8.765885597686943,14.49493261851787,0.00015172112143727913,-0.0478199656943849,43.0,1.3647541159784018,3.905999804007251,False,,0.4,0.03635096858295011,0.106119599797184,0.6990724198044969,False,mixed signal
TMT,AUTO.L,REL.L,AUTOTRADER GROUP PLC ORD 1P,RELX PLC ORD 14 51/116P,-3.300916347640781,0.014837563382880177,0.05,0.0075995703276015006,False,1.289632746535589,-3.903810378877685,,,,,,,,,,,,,,
TMT,VOD.L,WPP.L,VODAFONE GROUP PLC ORD USD0.20 ,WPP PLC ORD 10P,-3.205979866912201,0.019641139865807965,0.05,0.0075995703276015006,False,-0.3998273425816658,6.889579958876211,,,,,,,,,,,,,,
TMT,EXPN.L,RMV.L,EXPERIAN PLC ORD USD0.10,RIGHTMOVE PLC ORD 0.1P,-2.9393003772573936,0.040965062498728534,0.05,0.0075995703276015006,False,0.6793241318575899,3.793592310329548,,,,,,,,,,,,,,
TMT,BT-A.L,WPP.L,BT GROUP PLC ORD 5P,WPP PLC ORD 10P,-2.8530838064149204,0.05108205316229519,0.05,0.0075995703276015006,False,-0.3320409142287665,7.201376024792751,,,,,,,,,,,,,,
