sector,ticker_a,ticker_b,name_a,name_b,eg_adf_stat,eg_pvalue,fdr_level,bh_critical_pvalue,passes_bh,hedge_ratio_beta,intercept_alpha,half_life_days,ar1_alpha,ar1_beta,zscore_window,latest_zscore,max_abs_zscore,threshold_breached,breach_date,ar1_sign_agreement_recent,ar1_latest_residual,zscore_delta_latest,zscore_delta2_latest,zscore_turning_recent,momentum_read
REAL_ESTATE,PHP.L,SGRO.L,PRIMARY HEALTH PROPERTIES PLC O,SEGRO PLC ORD 10P,-2.8870848482349927,0.046870598720932084,0.05,,False,0.14860063192325168,3.5812164187874984,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,PHP.L,DERWENT LONDON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.8823194882702325,0.04744296936660035,0.05,,False,9.399033557097171,-35.310358879995476,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,UTG.L,LAND SECURITIES GROUP PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.8685007717792006,0.04913545801363484,0.05,,False,0.0015038822245719368,6.390179744783447,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,UTG.L,LONDONMETRIC PROPERTY PLC ORD 1,UNITE GROUP PLC ORD 25P,-2.858374469690399,0.050407021919528755,0.05,,False,0.03415010929105973,5.029842945329931,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LMP.L,DERWENT LONDON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.8046890518194907,0.05760708582967832,0.05,,False,4.002830653317479,-13.47395961048468,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,LAND.L,GREAT PORTLAND ESTATES PLC ORD ,LAND SECURITIES GROUP PLC ORD 1,-2.7400229757748784,0.06736488885692167,0.05,,False,1.4723123405905807,-3.659146243214048,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,SGRO.L,LAND SECURITIES GROUP PLC ORD 1,SEGRO PLC ORD 10P,-2.709510871898259,0.07240688336006702,0.05,,False,0.421650000146986,3.620089662867766,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,PHP.L,GREAT PORTLAND ESTATES PLC ORD ,PRIMARY HEALTH PROPERTIES PLC O,-2.7045396737616554,0.07325599626840158,0.05,,False,2.2948380607292327,-4.702900881455756,,,,,,,,,,,,,,
REAL_ESTATE,LMP.L,SGRO.L,LONDONMETRIC PROPERTY PLC ORD 1,SEGRO PLC ORD 10P,-2.702067177376182,0.07368123967107383,0.05,,False,0.3055187608178297,3.240008470440485,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,UTG.L,HAMMERSON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-2.690588787010098,0.07568102650463952,0.05,,False,-0.26711684018071946,7.449172422280279,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,UTG.L,TRITAX BIG BOX REIT PLC ORD 1P,UNITE GROUP PLC ORD 25P,-2.557047232560177,0.10220359584114636,0.05,,False,-0.04280244785219846,5.2792936377036455,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,PHP.L,TRITAX BIG BOX REIT PLC ORD 1P,PRIMARY HEALTH PROPERTIES PLC O,-2.532449691410899,0.10777724500079217,0.05,,False,1.8197372533718839,-3.301794872296284,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,SGRO.L,BRITISH LAND COMPANY PLC ORD 25,SEGRO PLC ORD 10P,-2.525138651476418,0.10947700606473881,0.05,,False,0.5936020492621459,2.034722401565151,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,PHP.L,LAND SECURITIES GROUP PLC ORD 1,PRIMARY HEALTH PROPERTIES PLC O,-2.518502076876263,0.1110372241022271,0.05,,False,1.4341970358016605,-0.14124074866659075,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,BLND.L,TRITAX BIG BOX REIT PLC ORD 1P,BRITISH LAND COMPANY PLC ORD 25,-2.4956982944243107,0.11652448763825107,0.05,,False,0.9045851077920061,-0.38288558285973284,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,PHP.L,BRITISH LAND COMPANY PLC ORD 25,PRIMARY HEALTH PROPERTIES PLC O,-2.439271628792369,0.13095759211743296,0.05,,False,1.9866960664146842,-3.112835398624374,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,UTG.L,GREAT PORTLAND ESTATES PLC ORD ,UNITE GROUP PLC ORD 25P,-2.404627213371101,0.1404346688536211,0.05,,False,0.04118618389425276,5.493021160806906,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,PHP.L,HAMMERSON PLC ORD 5P,PRIMARY HEALTH PROPERTIES PLC O,-2.4030370784062223,0.1408810499721877,0.05,,False,4.182727987881407,-13.383883668168238,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,UTG.L,BRITISH LAND COMPANY PLC ORD 25,UNITE GROUP PLC ORD 25P,-2.390283961608067,0.14449748803486273,0.05,,False,0.028583617292610886,5.76050530422908,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,LAND.L,DERWENT LONDON PLC ORD 5P,LAND SECURITIES GROUP PLC ORD 1,-2.3785265810887797,0.1478890642977519,0.05,,False,3.2824371324932877,-13.449615966416275,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,HMSO.L,BRITISH LAND COMPANY PLC ORD 25,HAMMERSON PLC ORD 5P,-2.369803343339476,0.15044116854861578,0.05,,False,0.5672109740041924,2.7190657004210275,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,LMP.L,HAMMERSON PLC ORD 5P,LONDONMETRIC PROPERTY PLC ORD 1,-2.3281085232286705,0.1630625839883385,0.05,,False,3.672673244900664,-13.604058384342245,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,LMP.L,BRITISH LAND COMPANY PLC ORD 25,LONDONMETRIC PROPERTY PLC ORD 1,-2.323293020889805,0.1645655143891782,0.05,,False,1.7812526345636175,-3.410879373991608,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,GPE.L,TRITAX BIG BOX REIT PLC ORD 1P,GREAT PORTLAND ESTATES PLC ORD ,-2.277330123708244,0.17938372080882103,0.05,,False,0.7771550579130974,0.5186155851080398,,,,,,,,,,,,,,
REAL_ESTATE,LAND.L,LMP.L,LAND SECURITIES GROUP PLC ORD 1,LONDONMETRIC PROPERTY PLC ORD 1,-2.20098880365483,0.20588677392852006,0.05,,False,1.308181105949969,-0.4735376474521038,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,HMSO.L,TRITAX BIG BOX REIT PLC ORD 1P,HAMMERSON PLC ORD 5P,-2.1903349969626853,0.20977197767552908,0.05,,False,0.5953525504475426,1.6083951807428738,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,SGRO.L,TRITAX BIG BOX REIT PLC ORD 1P,SEGRO PLC ORD 10P,-2.103909363318674,0.24294553539408464,0.05,,False,0.5107313251859664,1.630645519041722,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,DLN.L,TRITAX BIG BOX REIT PLC ORD 1P,DERWENT LONDON PLC ORD 5P,-2.052468983155472,0.2640512551103116,0.05,,False,0.2554353222293945,3.067311896921741,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,SGRO.L,GREAT PORTLAND ESTATES PLC ORD ,SEGRO PLC ORD 10P,-2.0450830990949886,0.2671620393831096,0.05,,False,0.5365246180563289,2.2263947253338205,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,HMSO.L,DERWENT LONDON PLC ORD 5P,HAMMERSON PLC ORD 5P,-2.035644713470608,0.27116605469502914,0.05,,False,-2.8626710174674894,23.856366213054947,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,GPE.L,BRITISH LAND COMPANY PLC ORD 25,GREAT PORTLAND ESTATES PLC ORD ,-2.032917463342401,0.2723289956596542,0.05,,False,0.8531302706338991,1.031164400514732,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,UTG.L,DERWENT LONDON PLC ORD 5P,UNITE GROUP PLC ORD 25P,-1.9853114784812258,0.2930504075392756,0.05,,False,0.40740211298188617,4.880235457358976,,,,,,,,,,,,,,
REAL_ESTATE,BBOX.L,LMP.L,TRITAX BIG BOX REIT PLC ORD 1P,LONDONMETRIC PROPERTY PLC ORD 1,-1.9388558826152584,0.3140085354751558,0.05,,False,1.5533428628832042,-3.163819234916838,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,GPE.L,DERWENT LONDON PLC ORD 5P,GREAT PORTLAND ESTATES PLC ORD ,-1.9113321976670012,0.32674901034103143,0.05,,False,2.090542998800006,-4.491168870104528,,,,,,,,,,,,,,
REAL_ESTATE,SGRO.L,UTG.L,SEGRO PLC ORD 10P,UNITE GROUP PLC ORD 25P,-1.8583740833443545,0.3518893269820291,0.05,,False,0.18878102471489672,5.35218105246757,,,,,,,,,,,,,,
REAL_ESTATE,BLND.L,DLN.L,BRITISH LAND COMPANY PLC ORD 25,DERWENT LONDON PLC ORD 5P,-1.802584095806551,0.37917951858847243,0.05,,False,0.46151770502502476,2.4601517955125547,,,,,,,,,,,,,,
REAL_ESTATE,DLN.L,SGRO.L,DERWENT LONDON PLC ORD 5P,SEGRO PLC ORD 10P,-1.7777640030065731,0.39155578170730065,0.05,,False,1.0972935574489104,0.32364272855942033,,,,,,,,,,,,,,
REAL_ESTATE,GPE.L,HMSO.L,GREAT PORTLAND ESTATES PLC ORD ,HAMMERSON PLC ORD 5P,-1.772462622088264,0.3942163729544698,0.05,,False,0.6842820857656626,1.8678954024393826,,,,,,,,,,,,,,
REAL_ESTATE,HMSO.L,SGRO.L,HAMMERSON PLC ORD 5P,SEGRO PLC ORD 10P,-1.5104304526197705,0.5283453778086582,0.05,,False,0.5042855157111573,2.3685452280837294,,,,,,,,,,,,,,
TMT,ITV.L,WPP.L,ITV PLC ORD 10P,WPP PLC ORD 10P,-4.112292768077924,0.0009241897732511213,0.05,0.010946161806835745,True,-0.05476185187544916,4.693409266432136,10.607232838088747,1.0108714033546088e-05,-0.06534665460260032,32.0,-2.082036708722682,4.22073410374896,False,,0.4,-0.02572895417564822,-1.0430900716556113,-1.0846591923173474,False,mixed signal
TMT,ITV.L,SGE.L,ITV PLC ORD 10P,THE SAGE GROUP PLC ORD 1 4/77P,-4.0675996801277305,0.0010951012110053907,0.05,0.010946161806835745,True,-0.1760142533311372,5.585375441130444,10.855012200446124,2.6907894963965297e-05,-0.06385503468448041,33.0,-2.0819477569029186,4.073720297575504,False,,0.4,-0.02558913617805489,-0.8290951587291204,-1.227457736131502,False,mixed signal
TMT,AAF.L,ITV.L,AIRTEL AFRICA PLC ORD USD0.50,ITV PLC ORD 10P,-4.0267819982747035,0.00127658632337967,0.05,0.010946161806835745,True,17.830986215797232,-72.41260713689326,11.058161845145648,0.00015116851306457664,-0.0626819529562434,33.0,1.967951837365608,4.2778458417884755,False,,0.2,0.4866079995316389,0.8880983382869796,0.8317883952551597,False,still diverging
TMT,ITV.L,VOD.L,ITV PLC ORD 10P,VODAFONE GROUP PLC ORD USD0.20 ,-4.006584419326233,0.0013764230424485675,0.05,0.010946161806835745,True,0.15422151541737894,3.673440799873095,11.164505078164808,-1.1576913937660018e-05,-0.0620848999312635,33.0,-2.1552087295228355,4.178560943748128,False,,0.2,-0.02959556600010545,-0.7300628564926575,-0.6175183915861899,False,still diverging
TMT,BT-A.L,ITV.L,BT GROUP PLC ORD 5P,ITV PLC ORD 10P,-3.97125407760706,0.0015687434157543884,0.05,0.010946161806835745,True,5.554504329123462,-19.039967301656223,11.35144292126915,-1.0016531783745091e-05,-0.0610624733232106,34.0,1.9118128797161142,4.135701783427474,False,,0.2,0.13991981547500215,0.7362848810482046,0.5637407158851577,False,still diverging
TMT,ITV.L,REL.L,ITV PLC ORD 10P,RELX PLC ORD 14 51/116P,-3.9576929586222453,0.0016489861581002378,0.05,0.010946161806835745,True,-0.11847242867532248,5.317552528957202,11.43472647407515,2.634052578571053e-05,-0.06061773162055523,34.0,-1.7346292443916167,4.17345281884564,False,,0.4,-0.029122638903633584,-0.822407365242481,-1.0265264860402563,False,mixed signal
TMT,AUTO.L,ITV.L,AUTOTRADER GROUP PLC ORD 1P,ITV PLC ORD 10P,-3.9113313391620137,0.0019530193574621455,0.05,0.010946161806835745,True,-12.245511931182513,59.90417058290934,11.692279795448728,0.00036399814851778307,-0.05928246609611206,35.0,-1.7891028808701193,4.367269485050108,False,,0.2,-0.32736245061876357,-0.6718686538448542,-0.725800092427318,False,still diverging
TMT,AUTO.L,EXPN.L,AUTOTRADER GROUP PLC ORD 1P,EXPERIAN PLC ORD USD0.10,-3.8922824578013335,0.0020923838322093866,0.05,0.010946161806835745,True,1.555828713402555,-6.101384454770305,11.669591769268312,7.470099712027059e-05,-0.05939772309647863,35.0,-0.14791219108145923,2.8302731199348448,False,,0.4,0.01622939699126372,0.60935827772973,1.1160209233845775,False,mixed signal
TMT,EXPN.L,ITV.L,EXPERIAN PLC ORD USD0.10,ITV PLC ORD 10P,-3.883871165949012,0.002156805527279463,0.05,0.010946161806835745,True,-8.836274017524017,46.630288974772284,11.856633028696983,0.0002956339192994962,-0.058460709619864194,36.0,-1.7949874982578617,4.287970858485968,False,,0.4,-0.2432708169832675,-0.7312704433851693,-0.8204796020169038,False,mixed signal
TMT,AAF.L,WPP.L,AIRTEL AFRICA PLC ORD USD0.50,WPP PLC ORD 10P,-3.817375769485803,0.002734458237471113,0.05,0.010946161806835745,True,-1.0501166749917041,11.729770156422319,12.027729803421646,0.00019535666782422365,-0.05762909475757918,36.0,0.8653683827348164,3.2133624681644233,False,,0.4,0.03018413668782061,0.06016593624540256,-0.339180708931572,False,mixed signal
TMT,ITV.L,RMV.L,ITV PLC ORD 10P,RIGHTMOVE PLC ORD 0.1P,-3.8014626757557144,0.0028923853099723645,0.05,0.010946161806835745,True,-0.060686795985444644,4.744105338331647,12.359962377016863,8.221073249576572e-05,-0.056080039681094866,37.0,-1.7682544130896976,4.211997669740486,False,,0.2,-0.023932116786684332,-0.686207723026359,-0.741238650333629,False,still diverging
TMT,AUTO.L,REL.L,AUTOTRADER GROUP PLC ORD 1P,RELX PLC ORD 14 51/116P,-3.5635268745574957,0.006497843362958228,0.05,0.010946161806835745,True,1.2930092846207204,-3.931257381050515,20.363681362996857,-7.406806939415208e-05,-0.03403840239906097,61.0,-0.7244043906686345,2.125404053549297,False,,0.6,0.021233459063620376,0.4790190196310907,1.3244392073970173,True,reversion signs agree
TMT,INF.L,ITV.L,INFORMA PLC ORD 0.1P,ITV PLC ORD 10P,-3.4959684631774097,0.008091238140624983,0.05,0.010946161806835745,True,3.5981359760754588,-8.943339737519391,14.470165647915294,-0.00045657315755570074,-0.047901813802650316,43.0,1.8527769352004597,3.911919471348081,False,,0.2,0.07508936944843009,0.5366374758179695,0.2958384599729318,False,still diverging
TMT,REL.L,VOD.L,RELX PLC ORD 14 51/116P,VODAFONE GROUP PLC ORD USD0.20 ,-3.400373024313247,0.010946161806835745,0.05,0.010946161806835745,True,-0.9124064661695219,12.155206321395507,15.214619397162524,2.798544184956492e-06,-0.04555797042739136,46.0,1.292063466897817,2.91143134268341,False,,0.6,-0.013186120279977575,-0.38363883967083656,-1.5060553541525874,False,mixed signal
TMT,VOD.L,WPP.L,VODAFONE GROUP PLC ORD USD0.20 ,WPP PLC ORD 10P,-3.1123220135393987,0.02565464150605756,0.05,0.010946161806835745,False,-0.39911142438631336,6.885169778746741,,,,,,,,,,,,,,
TMT,BT-A.L,WPP.L,BT GROUP PLC ORD 5P,WPP PLC ORD 10P,-2.9102477830049724,0.04416923175513696,0.05,0.010946161806835745,False,-0.3332845546040486,7.209116619704051,,,,,,,,,,,,,,
TMT,EXPN.L,RMV.L,EXPERIAN PLC ORD USD0.10,RIGHTMOVE PLC ORD 0.1P,-2.8450079219024436,0.05212673913789823,0.05,0.010946161806835745,False,0.6764627991371259,3.8126298178059104,,,,,,,,,,,,,,
TMT,EXPN.L,REL.L,EXPERIAN PLC ORD USD0.10,RELX PLC ORD 14 51/116P,-2.7590316749976425,0.06436828165647111,0.05,0.010946161806835745,False,0.8251807316135827,1.442686140691694,,,,,,,,,,,,,,
TMT,EXPN.L,VOD.L,EXPERIAN PLC ORD USD0.10,VODAFONE GROUP PLC ORD USD0.20 ,-2.6651910914276487,0.0802578311950643,0.05,0.010946161806835745,False,-0.7277543138271153,11.361687396662248,,,,,,,,,,,,,,
TMT,INF.L,WPP.L,INFORMA PLC ORD 0.1P,WPP PLC ORD 10P,-2.5837462887680154,0.09640332587258327,0.05,0.010946161806835745,False,-0.02678800484650892,6.8942205799118605,,,,,,,,,,,,,,
TMT,REL.L,RMV.L,RELX PLC ORD 14 51/116P,RIGHTMOVE PLC ORD 0.1P,-2.5309118332889686,0.10813313396784374,0.05,0.010946161806835745,False,0.8324520755361268,2.7908939440863305,,,,,,,,,,,,,,
TMT,AAF.L,INF.L,AIRTEL AFRICA PLC ORD USD0.50,INFORMA PLC ORD 0.1P,-2.5273966930519154,0.10894990472257382,0.05,0.010946161806835745,False,36.508210694682724,-240.41074820688655,,,,,,,,,,,,,,
TMT,INF.L,REL.L,INFORMA PLC ORD 0.1P,RELX PLC ORD 14 51/116P,-2.504117992907452,0.11447558504314648,0.05,0.010946161806835745,False,-0.009287009514367684,6.804416559725447,,,,,,,,,,,,,,
TMT,INF.L,VOD.L,INFORMA PLC ORD 0.1P,VODAFONE GROUP PLC ORD USD0.20 ,-2.4987543505634826,0.11577769897435436,0.05,0.010946161806835745,False,0.06026760104821108,6.462403881109337,,,,,,,,,,,,,,
TMT,BT-A.L,INF.L,BT GROUP PLC ORD 5P,INFORMA PLC ORD 0.1P,-2.4939360485808013,0.11695672990078021,0.05,0.010946161806835745,False,30.172048193552676,-197.8744867432669,,,,,,,,,,,,,,
TMT,INF.L,RMV.L,INFORMA PLC ORD 0.1P,RIGHTMOVE PLC ORD 0.1P,-2.4713692233926774,0.12259680215186158,0.05,0.010946161806835745,False,0.021782167978334235,6.589602443884173,,,,,,,,,,,,,,
TMT,AUTO.L,INF.L,AUTOTRADER GROUP PLC ORD 1P,INFORMA PLC ORD 0.1P,-2.4542470724974774,0.12700694408435387,0.05,0.010946161806835745,False,28.481914475794113,-185.0887206287743,,,,,,,,,,,,,,
TMT,INF.L,SGE.L,INFORMA PLC ORD 0.1P,THE SAGE GROUP PLC ORD 1 4/77P,-2.4041358001238944,0.14057251063777176,0.05,0.010946161806835745,False,0.06674465325233998,6.262718334428326,,,,,,,,,,,,,,
TMT,AUTO.L,RMV.L,AUTOTRADER GROUP PLC ORD 1P,RIGHTMOVE PLC ORD 0.1P,-2.399337727943863,0.14192341733613312,0.05,0.010946161806835745,False,1.0923294881127101,-0.42476330638639315,,,,,,,,,,,,,,
TMT,REL.L,SGE.L,RELX PLC ORD 14 51/116P,THE SAGE GROUP PLC ORD 1 4/77P,-2.366443033241857,0.15143242080447322,0.05,0.010946161806835745,False,1.2076283641401375,-0.31795763350245565,,,,,,,,,,,,,,
TMT,AUTO.L,VOD.L,AUTOTRADER GROUP PLC ORD 1P,VODAFONE GROUP PLC ORD USD0.20 ,-2.3422722552994424,0.15869642103776288,0.05,0.010946161806835745,False,-1.1940640235411037,11.848859633390273,,,,,,,,,,,,,,
TMT,EXPN.L,INF.L,EXPERIAN PLC ORD USD0.10,INFORMA PLC ORD 0.1P,-2.3286960277190274,0.16287986481939642,0.05,0.010946161806835745,False,7.625532146572109,-43.17008999713609,,,,,,,,,,,,,,
TMT,SGE.L,VOD.L,THE SAGE GROUP PLC ORD 1 4/77P,VODAFONE GROUP PLC ORD USD0.20 ,-2.3284236890352283,0.16296454722590764,0.05,0.010946161806835745,False,-0.7274148207727846,10.20424251655787,,,,,,,,,,,,,,
TMT,AAF.L,BT-A.L,AIRTEL AFRICA PLC ORD USD0.50,BT GROUP PLC ORD 5P,-2.2672430372030874,0.18275043033943805,0.05,0.010946161806835745,False,3.212434310721379,-11.302383167701297,,,,,,,,,,,,,,
TMT,RMV.L,SGE.L,RIGHTMOVE PLC ORD 0.1P,THE SAGE GROUP PLC ORD 1 4/77P,-2.237224474879544,0.19301348910325927,0.05,0.010946161806835745,False,1.4866046396790613,-3.985494487632516,,,,,,,,,,,,,,
TMT,AAF.L,VOD.L,AIRTEL AFRICA PLC ORD USD0.50,VODAFONE GROUP PLC ORD USD0.20 ,-2.1866858971459555,0.21111314643076062,0.05,0.010946161806835745,False,2.643185460825289,-6.439353914326872,,,,,,,,,,,,,,
TMT,RMV.L,VOD.L,RIGHTMOVE PLC ORD 0.1P,VODAFONE GROUP PLC ORD USD0.20 ,-2.1796646231887573,0.21370863003241064,0.05,0.010946161806835745,False,-1.1183854519548773,11.347892638251823,,,,,,,,,,,,,,
TMT,EXPN.L,SGE.L,EXPERIAN PLC ORD USD0.10,THE SAGE GROUP PLC ORD 1 4/77P,-1.9789625684308412,0.2958727674325936,0.05,0.010946161806835745,False,0.9825948682951364,1.2775404510704398,,,,,,,,,,,,,,
TMT,REL.L,WPP.L,RELX PLC ORD 14 51/116P,WPP PLC ORD 10P,-1.8903950027352494,0.33659300801062164,0.05,0.010946161806835745,False,0.3214064396286902,6.136748004787421,,,,,,,,,,,,,,
TMT,BT-A.L,REL.L,BT GROUP PLC ORD 5P,RELX PLC ORD 14 51/116P,-1.8617386595398109,0.3502688639504589,0.05,0.010946161806835745,False,-0.9107349533754083,12.547877751974283,,,,,,,,,,,,,,
TMT,AUTO.L,SGE.L,AUTOTRADER GROUP PLC ORD 1P,THE SAGE GROUP PLC ORD 1 4/77P,-1.847022482240497,0.3573786519501143,0.05,0.010946161806835745,False,1.6888998621092888,-5.232609703109072,,,,,,,,,,,,,,
TMT,AAF.L,EXPN.L,AIRTEL AFRICA PLC ORD USD0.50,EXPERIAN PLC ORD USD0.10,-1.8202212935612876,0.37046959692367665,0.05,0.010946161806835745,False,-4.3072237311468795,40.32404803018987,,,,,,,,,,,,,,
TMT,AUTO.L,BT-A.L,AUTOTRADER GROUP PLC ORD 1P,BT GROUP PLC ORD 5P,-1.817898237831975,0.3716126154751186,0.05,0.010946161806835745,False,-1.574046628470959,14.678739257327315,,,,,,,,,,,,,,
TMT,BT-A.L,RMV.L,BT GROUP PLC ORD 5P,RIGHTMOVE PLC ORD 0.1P,-1.7501792403507306,0.40546148846264574,0.05,0.010946161806835745,False,-0.4852152101481227,8.259273655463943,,,,,,,,,,,,,,
TMT,BT-A.L,EXPN.L,BT GROUP PLC ORD 5P,EXPERIAN PLC ORD USD0.10,-1.7151696990706227,0.42331402649859406,0.05,0.010946161806835745,False,-1.2505864532385322,15.336293426542968,,,,,,,,,,,,,,
TMT,AAF.L,SGE.L,AIRTEL AFRICA PLC ORD USD0.50,THE SAGE GROUP PLC ORD 1 4/77P,-1.6955024958764002,0.43343120342433406,0.05,0.010946161806835745,False,-5.3459573949264,42.60204493691806,,,,,,,,,,,,,,
TMT,BT-A.L,SGE.L,BT GROUP PLC ORD 5P,THE SAGE GROUP PLC ORD 1 4/77P,-1.6839104952585704,0.4394207562430247,0.05,0.010946161806835745,False,-1.2860247830716363,14.138269442499396,,,,,,,,,,,,,,
TMT,AAF.L,AUTO.L,AIRTEL AFRICA PLC ORD USD0.50,AUTOTRADER GROUP PLC ORD 1P,-1.6636106785840008,0.4499520842369712,0.05,0.010946161806835745,False,-2.426349357985631,21.186333995285526,,,,,,,,,,,,,,
TMT,AAF.L,REL.L,AIRTEL AFRICA PLC ORD USD0.50,RELX PLC ORD 14 51/116P,-1.613118771422861,0.4763386549561862,0.05,0.010946161806835745,False,-3.354347396542042,32.48718536746612,,,,,,,,,,,,,,
TMT,SGE.L,WPP.L,THE SAGE GROUP PLC ORD 1 4/77P,WPP PLC ORD 10P,-1.5244541027007597,0.521381434914558,0.05,0.010946161806835745,False,0.2156152625844003,5.656576749518515,,,,,,,,,,,,,,
TMT,AAF.L,RMV.L,AIRTEL AFRICA PLC ORD USD0.50,RIGHTMOVE PLC ORD 0.1P,-1.5206071275285353,0.5232937783832402,0.05,0.010946161806835745,False,-3.6718737515353927,28.7549386146245,,,,,,,,,,,,,,
TMT,EXPN.L,WPP.L,EXPERIAN PLC ORD USD0.10,WPP PLC ORD 10P,-1.3769805160452582,0.5932608516606372,0.05,0.010946161806835745,False,0.2476502664594121,6.614956760637125,,,,,,,,,,,,,,
TMT,BT-A.L,VOD.L,BT GROUP PLC ORD 5P,VODAFONE GROUP PLC ORD USD0.20 ,-1.3734064250305031,0.5949569425707987,0.05,0.010946161806835745,False,0.8453610975070159,1.414000801288021,,,,,,,,,,,,,,
TMT,RMV.L,WPP.L,RIGHTMOVE PLC ORD 0.1P,WPP PLC ORD 10P,-1.3313136556692198,0.6147273365992447,0.05,0.010946161806835745,False,0.2856308221528465,4.6388540866721195,,,,,,,,,,,,,,
TMT,AUTO.L,WPP.L,AUTOTRADER GROUP PLC ORD 1P,WPP PLC ORD 10P,-1.3052067797886318,0.6267868516214368,0.05,0.010946161806835745,False,0.42684184400916275,3.9341711840035187,,,,,,,,,,,,,,
UK_HOUSEBUILDERS,BWY.L,TW.L,BELLWAY PLC ORD 12.5P,TAYLOR WIMPEY PLC ORD 1P,-2.194403397146571,0.20828296795122442,0.05,,False,0.6326434890715226,4.836576728618693,,,,,,,,,,,,,,
UK_HOUSEBUILDERS,PSN.L,TW.L,PERSIMMON PLC ORD 10P,TAYLOR WIMPEY PLC ORD 1P,-2.0204573825982517,0.27767590574598966,0.05,,False,0.6097744150365428,4.268683816915292,,,,,,,,,,,,,,
UK_HOUSEBUILDERS,BWY.L,PSN.L,BELLWAY PLC ORD 12.5P,PERSIMMON PLC ORD 10P,-0.6895724329534592,0.849432055643621,0.05,,False,1.0571675940252165,0.26706430837542783,,,,,,,,,,,,,,
US_AIRLINES,JBLU,UAL,JetBlue Airways Corporation,"United Airlines Holdings, Inc.",-2.844870897260921,0.0521446143865116,0.05,,False,-0.025737068686437305,1.7789550085922017,,,,,,,,,,,,,,
US_AIRLINES,JBLU,LUV,JetBlue Airways Corporation,Southwest Airlines Company,-2.4776874350131197,0.12099802423173917,0.05,,False,-1.1469720795704734,5.662694976743364,,,,,,,,,,,,,,
US_AIRLINES,ALK,JBLU,"Alaska Air Group, Inc.",JetBlue Airways Corporation,-2.397269372268896,0.14250859189587295,0.05,,False,1.1442281061989699,1.9752574101285574,,,,,,,,,,,,,,
US_AIRLINES,AAL,JBLU,"American Airlines Group, Inc.",JetBlue Airways Corporation,-2.2926673084720717,0.17434381793268278,0.05,,False,0.8352517287515485,1.1421537044793937,,,,,,,,,,,,,,
US_AIRLINES,DAL,LUV,"Delta Air Lines, Inc.",Southwest Airlines Company,-2.168739301017976,0.21778623807942632,0.05,,False,1.100835145040645,0.19034340492336987,,,,,,,,,,,,,,
US_AIRLINES,DAL,JBLU,"Delta Air Lines, Inc.",JetBlue Airways Corporation,-2.0101529906424487,0.2821391869910249,0.05,,False,1.5825677352640386,1.3916598442360057,,,,,,,,,,,,,,
US_AIRLINES,AAL,UAL,"American Airlines Group, Inc.","United Airlines Holdings, Inc.",-1.9471271831260226,0.31022584979439183,0.05,,False,0.45427843024186976,0.525791002667443,,,,,,,,,,,,,,
US_AIRLINES,LUV,UAL,Southwest Airlines Company,"United Airlines Holdings, Inc.",-1.8058540913649497,0.3775591975082947,0.05,,False,0.5061305786528629,1.2488651156975865,,,,,,,,,,,,,,
US_AIRLINES,AAL,ALK,"American Airlines Group, Inc.","Alaska Air Group, Inc.",-1.7467886694560153,0.40718091517424043,0.05,,False,0.7993145004610024,-0.5688285245384668,,,,,,,,,,,,,,
US_AIRLINES,AAL,DAL,"American Airlines Group, Inc.","Delta Air Lines, Inc.",-1.5930240582232476,0.4870968113922968,0.05,,False,0.8042780699807395,-0.7057890792979866,,,,,,,,,,,,,,
